time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,segment,mode_num,gps_status,nsats,hdop
120.181,0.2025,-0.57,1.28349,-0.392333,0,0,3,18,0.6
120.281,0.2025,-0.57,1.25484,-0.387596,0,0,3,18,0.6
120.381,0.2025,-0.57,1.25132,-0.385952,0,0,3,18,0.6
120.481,0.2025,-0.57,1.34376,-0.379947,0,0,3,18,0.6
120.581,0.2025,-0.57,1.39654,-0.380679,0,0,3,18,0.6
120.681,0.2025,-0.57,1.29785,-0.366277,0,0,3,18,0.6
120.781,0.2025,-0.57,1.23243,-0.361487,0,0,3,18,0.6
120.881,0.2025,-0.57,1.29417,-0.359169,0,0,3,18,0.6
120.981,0.2025,-0.5725,1.34378,-0.360236,0,0,3,18,0.6
121.081,0.2025,-0.5725,1.34719,-0.359818,0,0,3,18,0.6
121.181,0.2025,-0.5725,1.35645,-0.366794,0,0,3,18,0.6
121.281,0.2025,-0.5725,1.38821,-0.370897,0,0,3,18,0.6
121.381,0.2025,-0.5725,1.4197,-0.371595,0,0,3,18,0.6
121.481,0.2025,-0.5725,1.42705,-0.360642,0,0,3,18,0.6
121.581,0.2025,-0.5725,1.41912,-0.3577,0,0,3,18,0.6
121.681,0.2025,-0.5725,1.35289,-0.365411,0,0,3,18,0.6
121.781,0.2025,-0.575,1.29673,-0.356378,0,0,3,18,0.6
121.881,0.2025,-0.575,1.27902,-0.352823,0,0,3,18,0.6
121.981,0.2025,-0.575,1.26152,-0.352881,0,0,3,18,0.6
122.081,0.2025,-0.575025,1.26243,-0.355188,0,0,3,18,0.6
122.181,0.2025,-0.5775,1.26362,-0.359454,0,0,3,18,0.6
122.281,0.2025,-0.5775,1.28856,-0.377814,0,0,3,18,0.6
122.381,0.2025,-0.5775,1.30525,-0.382521,0,0,3,17,0.62
122.481,0.2025,-0.5775,1.29042,-0.380658,0,0,3,17,0.62
122.581,0.2025,-0.5775,1.28938,-0.37438,0,0,3,17,0.62
122.681,0.2025,-0.5775,1.34098,-0.382001,0,0,3,17,0.62
122.781,0.2025,-0.5775,1.37193,-0.371382,0,0,3,17,0.62
122.881,0.2025,-0.5775,1.3239,-0.36951,0,0,3,17,0.62
122.981,0.2025,-0.5775,1.28895,-0.382553,0,0,3,16,0.62
123.081,0.2025,-0.5775,1.30377,-0.374828,0,0,3,16,0.62
123.181,0.2025,-0.5775,1.32349,-0.375332,0,0,3,16,0.62
123.281,0.2025,-0.5775,1.36186,-0.379187,0,0,3,16,0.62
123.381,0.2025,-0.5775,1.37938,-0.377063,0,0,3,17,0.62
123.481,0.2025,-0.5775,1.31699,-0.360201,0,0,3,17,0.62
123.581,0.2025,-0.5775,1.26657,-0.349889,0,0,3,17,0.64
123.681,0.2025,-0.5775,1.26189,-0.366344,0,0,3,17,0.64
123.781,0.2025,-0.5775,1.26273,-0.384494,0,0,3,17,0.64
123.881,0.2025,-0.5775,1.28469,-0.378967,0,0,3,17,0.64
123.981,0.2025,-0.5775,1.301,-0.373696,0,0,3,17,0.64
124.081,0.2025,-0.5775,1.29569,-0.386336,0,0,3,17,0.64
124.181,0.2025,-0.5775,1.29629,-0.391769,0,0,3,17,0.64
124.281,0.2025,-0.5775,1.31945,-0.363859,0,0,3,17,0.64
124.381,0.2025,-0.5775,1.32758,-0.345722,0,0,3,17,0.64
124.481,0.2025,-0.5775,1.27818,-0.339647,0,0,3,17,0.64
124.581,0.2025,-0.5775,1.2295,-0.356854,0,0,3,18,0.64
124.681,0.2025,-0.5775,1.24261,-0.375875,0,0,3,18,0.64
124.781,0.2025,-0.5775,1.25691,-0.381397,0,0,3,18,0.64
124.881,0.2025,-0.5775,1.27576,-0.362999,0,0,3,18,0.64
124.981,0.2025,-0.5775,1.29288,-0.364491,0,0,3,18,0.64
125.081,0.2025,-0.5775,1.30342,-0.373131,0,0,3,18,0.64
125.181,0.2025,-0.5775,1.31194,-0.359006,0,0,3,17,0.64
125.281,0.2025,-0.5775,1.31272,-0.367397,0,0,3,17,0.64
125.381,0.2025,-0.5775,1.31304,-0.36895,0,0,3,17,0.62
125.481,0.2025,-0.5775,1.27582,-0.359213,0,0,3,17,0.62
125.581,0.2025,-0.5775,1.24818,-0.340295,0,0,3,19,0.62
125.681,0.2025,-0.5775,1.25712,-0.350392,0,0,3,19,0.62
125.781,0.2025,-0.5775,1.26979,-0.377122,0,0,3,19,0.62
125.881,0.2025,-0.5775,1.29669,-0.343622,0,0,3,19,0.62
125.981,0.2025,-0.5775,1.31029,-0.358482,0,0,3,19,0.62
126.081,0.2025,-0.5775,1.27306,-0.378957,0,0,3,19,0.62
126.181,0.2025,-0.5775,1.24469,-0.362549,0,0,3,19,0.62
126.281,0.2025,-0.5775,1.25014,-0.366212,0,0,3,19,0.62
126.381,0.2025,-0.577524,1.25857,-0.353863,0,0,3,18,0.6
126.481,0.2025,-0.579998,1.27838,-0.343493,0,0,3,18,0.6
126.581,0.2025,-0.58,1.29194,-0.357832,0,0,3,19,0.6
126.681,0.2025,-0.58,1.28164,-0.354598,0,0,3,19,0.6
126.781,0.2025,-0.58,1.26638,-0.36402,0,0,3,19,0.6
126.881,0.2025,-0.58,1.23214,-0.356929,0,0,3,19,0.6
126.981,0.2025,-0.58,1.20527,-0.334483,0,0,3,19,0.6
127.081,0.2025,-0.58,1.20653,-0.339091,0,0,3,19,0.6
127.181,0.2025,-0.58,1.22169,-0.348666,0,0,3,18,0.6
127.281,0.2025,-0.58,1.29003,-0.375027,0,0,3,18,0.6
127.381,0.2025,-0.58,1.35705,-0.355608,0,0,3,18,0.6
127.481,0.2025,-0.58,1.30581,-0.338977,0,0,3,18,0.6
127.581,0.2025,-0.58,1.25548,-0.359492,0,0,3,18,0.6
127.681,0.2025,-0.58,1.28289,-0.348447,0,0,3,18,0.6
127.781,0.2025,-0.580047,1.30085,-0.35808,0,0,3,18,0.6
127.881,0.2025,-0.584998,1.28275,-0.334223,0,0,3,18,0.6
127.981,0.2025,-0.585,1.26411,-0.361394,0,0,3,19,0.6
128.081,0.2025,-0.585,1.24346,-0.345951,0,0,3,19,0.6
128.181,0.205,-0.585,1.22768,-0.339348,0,0,3,19,0.6
128.281,0.205,-0.585,1.23045,-0.347703,0,0,3,19,0.6
128.381,0.205,-0.585,1.24292,-0.359242,0,0,3,19,0.58
128.481,0.205,-0.585,1.29251,-0.34248,0,0,3,19,0.58
128.581,0.205,-0.585,1.32503,-0.352868,0,0,3,17,0.58
128.681,0.205,-0.585,1.29243,-0.36349,0,0,3,17,0.58
128.781,0.205,-0.585,1.27197,-0.367962,0,0,3,18,0.58
128.881,0.205,-0.585,1.29788,-0.374817,0,0,3,18,0.58
128.981,0.205,-0.585,1.3195,-0.369977,0,0,3,18,0.58
129.081,0.205,-0.585,1.32477,-0.370003,0,0,3,18,0.58
129.181,0.205,-0.585047,1.32638,-0.362201,0,0,3,18,0.58
129.281,0.205,-0.589994,1.31396,-0.366126,0,0,3,18,0.58
129.381,0.2025,-0.5925,1.29519,-0.360116,0,0,3,18,0.6
129.481,0.2025,-0.5925,1.25214,-0.380779,0,0,3,18,0.6
129.581,0.2025,-0.592525,1.21096,-0.362712,0,0,3,17,0.6
129.681,0.2025,-0.594996,1.17692,-0.34636,0,0,3,17,0.6
129.781,0.2025,-0.605049,1.14836,-0.332709,0,0,3,18,0.6
129.881,0.2025,-0.609995,1.14077,-0.341027,0,0,3,18,0.6
129.981,0.2025,-0.617524,1.14453,-0.341312,0,0,3,18,0.6
130.081,0.2025,-0.619996,1.1916,-0.333856,0,0,3,18,0.6
130.181,0.2025,-0.6225,1.23154,-0.357919,0,0,3,17,0.6
130.281,0.2025,-0.6225,1.24413,-0.361975,0,0,3,17,0.6
130.381,0.2025,-0.622475,1.25658,-0.376403,0,0,3,17,0.6
130.481,0.2025,-0.61995,1.25657,-0.38564,0,0,3,17,0.6
130.581,0.202522,-0.615,1.2546,-0.385706,0,0,3,17,0.6
130.681,0.204995,-0.615,1.24514,-0.377327,0,0,3,17,0.6
130.781,0.205048,-0.599809,1.23428,-0.365066,0,0,3,17,0.6
130.881,0.209993,-0.580027,1.21809,-0.366292,0,0,3,17,0.6
130.981,0.217867,-0.401289,1.20139,-0.370642,0,0,3,18,0.6
131.081,0.257451,-0.000500985,1.18273,-0.331651,0,0,3,18,0.6
131.181,0.297699,0,1.18076,-0.178672,0,0,3,18,0.6
131.281,0.317491,0,1.24265,-0.0785551,0,0,3,18,0.6
131.381,0.360424,0,1.30546,-0.00307747,0,0,3,18,0.6
131.481,0.400104,0,1.44483,0.0109163,0,0,3,18,0.6
131.581,0.41,0,1.5714,0.0302608,0,0,3,18,0.6
131.681,0.41,0,1.64915,0.0176299,0,0,3,18,0.6
131.781,0.41,0,1.72631,-0.00125665,0,0,3,18,0.6
131.881,0.41,0,1.80121,-0.0048623,0,0,3,18,0.6
131.981,0.410023,0,1.88731,-0.00239773,0,0,3,18,0.6
132.081,0.412496,0,2.0161,0.0107319,0,0,3,18,0.6
132.181,0.4125,0,2.12614,0.00234004,0,0,3,18,0.6
132.281,0.4125,0,2.16432,0.00377487,0,0,3,18,0.6
132.381,0.4125,0,2.20816,0.00969684,0,0,3,18,0.6
132.481,0.4125,0,2.27354,0.0130406,0,0,3,18,0.6
132.581,0.4125,0,2.34013,0.0219708,0,0,3,18,0.6
132.681,0.4125,0,2.41134,0.0283198,0,0,3,18,0.6
132.781,0.4125,0,2.49044,0.0323983,0,0,3,18,0.6
132.881,0.4125,0,2.59981,0.0499565,0,0,3,18,0.6
132.981,0.4125,0,2.69133,0.04031,0,0,3,18,0.6
133.081,0.4125,0,2.71476,0.0393263,0,0,3,18,0.6
133.181,0.4125,0,2.75601,0.0436374,0,0,3,18,0.6
133.281,0.4125,0,2.86532,0.00407893,0,0,3,18,0.6
133.381,0.4125,0,2.97234,0.000395217,0,0,3,18,0.6
133.481,0.4125,0,3.07058,-0.005512,0,0,3,18,0.6
133.581,0.4125,0,3.17121,-0.00542765,0,0,3,18,0.6
133.681,0.4125,0,3.28097,-0.00376815,0,0,3,18,0.6
133.781,0.4125,0,3.38243,-0.0651983,0,0,3,18,0.6
133.881,0.4125,0,3.45208,-0.0702488,0,0,3,18,0.6
133.981,0.4125,0,3.51015,-0.040818,0,0,3,17,0.6
134.081,0.4125,0,3.52417,-0.0924316,0,0,3,17,0.6
134.181,0.4125,0,3.55329,-0.0949865,0,0,3,17,0.6
134.281,0.4125,0,3.64022,-0.025962,0,0,3,17,0.6
134.381,0.4125,0,3.71458,-0.00224402,0,0,3,18,0.6
134.481,0.4125,0,3.74107,-0.0244903,0,0,3,18,0.6
134.581,0.4125,0,3.77127,0.00423573,0,0,3,17,0.6
134.681,0.4125,0,3.81565,-0.0289037,0,0,3,17,0.6
134.781,0.4125,0,3.85718,-0.0531264,0,0,3,18,0.6
134.881,0.4125,0,3.88779,-0.00132348,0,0,3,18,0.6
134.981,0.4125,0,3.93576,0.0437332,0,0,3,17,0.6
135.081,0.4125,0,4.05016,0.0563291,0,0,3,17,0.6
135.181,0.412476,0,4.15334,0.0381471,0,0,3,17,0.6
135.281,0.410002,0,4.21372,0.0485392,0,0,3,17,0.6
135.381,0.41,0,4.29216,0.0753002,0,0,3,17,0.62
135.481,0.41,0,4.43932,0.0437545,0,0,3,17,0.62
135.581,0.407196,0,4.55245,-0.0361444,0,0,3,18,0.62
135.681,0.375067,0,4.53589,-0.0124716,0,0,3,18,0.62
135.781,0.36982,0,4.55039,-0.00704978,0,0,3,18,0.62
135.881,0.350018,0,4.68359,-0.00744137,0,0,3,18,0.62
135.981,0.307301,0,4.79647,-0.020219,0,0,3,18,0.62
136.081,0.287522,0,4.83155,-0.102939,0,0,3,18,0.62
136.181,0.247075,0,4.84221,-0.149596,0,0,3,18,0.62
136.281,0.205037,0,4.75963,-0.103404,0,0,3,18,0.62
136.381,0.184611,0,4.65197,-0.0637164,0,0,3,18,0.6
136.481,0.145039,0,4.44863,-0.0533443,0,0,3,18,0.6
136.581,0.104045,0,4.22887,-0.0101241,0,0,3,18,0.6
136.681,0.000236683,0,3.94631,-0.0320154,0,0,3,18,0.6
136.781,0,0,3.68135,-0.0942201,0,0,3,18,0.6
136.881,0,0,3.48362,-0.135371,0,0,3,18,0.6
136.981,0,0,3.28369,-0.14953,0,0,3,18,0.6
137.081,0,0,3.07539,-0.150727,0,0,3,18,0.6
137.181,0,0,2.87456,-0.141827,0,0,3,18,0.6
137.281,0,0,2.70219,-0.125693,0,0,3,18,0.6
137.381,0,0,2.52926,-0.114197,0,0,3,18,0.6
137.481,0,0,2.30492,-0.103002,0,0,3,18,0.6
137.581,0,0,2.0902,-0.0990439,0,0,3,18,0.6
137.681,0,0,1.91217,-0.0963808,0,0,3,18,0.6
137.781,0,0,1.73743,-0.0737081,0,0,3,17,0.6
137.881,0,0,1.57522,-0.059094,0,0,3,17,0.6
137.981,0,0,1.42402,-0.0430233,0,0,3,17,0.6
138.081,0,0,1.31493,-0.0296694,0,0,3,17,0.6
138.181,0,0,1.20234,-0.0177679,0,0,3,18,0.6
138.281,0,0,1.07632,0.00205655,0,0,3,18,0.6
138.381,0,0,0.959953,0.0169764,0,0,3,18,0.6
138.481,0,0,0.880502,-0.00509675,0,0,3,18,0.6
138.581,0,0,0.815299,-0.00556082,0,0,3,18,0.6
138.681,0,0,0.804606,-0.00958716,0,0,3,18,0.6
138.781,0,0,0.784708,-0.0190981,0,0,3,18,0.6
138.881,0,0,0.729639,-0.043823,0,0,3,18,0.6
138.981,0,0,0.689505,-0.0725693,0,0,3,17,0.6
139.081,0,0,0.70656,-0.0804948,0,0,3,17,0.6
139.181,0,0,0.726997,-0.0805614,0,0,3,17,0.6
139.281,0,0,0.760375,-0.0787685,0,0,3,17,0.6
139.381,0,0,0.780633,-0.0889146,0,0,3,17,0.64
139.481,0,0,0.75087,-0.106485,0,0,3,17,0.64
139.581,0,0,0.726052,-0.089399,0,0,3,17,0.64
139.681,0,0,0.720128,-0.0764139,0,0,3,17,0.64
139.781,0,0,0.71211,-0.0713603,0,0,3,17,0.64
139.881,0,0,0.696087,-0.063759,0,0,3,17,0.64
139.981,0,0,0.672181,-0.0783074,0,0,3,18,0.64
140.081,0,0,0.618142,-0.0677636,0,0,3,18,0.64
140.181,0,0,0.574909,-0.0402238,0,0,3,18,0.64
140.281,0,0,0.547304,-0.0495611,0,0,3,18,0.64
140.381,0,0,0.521366,-0.0742302,0,0,3,18,0.6
140.481,0,0,0.501785,-0.0697774,0,0,3,18,0.6
140.581,0,0,0.487128,-0.0747205,0,0,3,18,0.6
140.681,0,0,0.491312,-0.0952361,0,0,3,18,0.6
140.781,0,0,0.493852,-0.0944027,0,0,3,18,0.6
140.881,0,0,0.490075,-0.109248,0,0,3,18,0.6
140.981,0,0,0.485311,-0.112942,0,0,3,18,0.6
141.081,0,0,0.476784,-0.101886,0,0,3,18,0.6
141.181,0,0,0.468679,-0.093196,0,0,3,18,0.6
141.281,0,0,0.462195,-0.0834963,0,0,3,18,0.6
141.381,0,0,0.460039,-0.0816932,0,0,3,18,0.6
141.481,0,0,0.474411,-0.0909403,0,0,3,18,0.6
141.581,0,0,0.478481,-0.0949764,0,0,3,18,0.6
141.681,0,0,0.443214,-0.0852684,0,0,3,18,0.6
141.781,0,0,0.41101,-0.0851229,0,0,3,18,0.6
141.881,0,0,0.390565,-0.0986453,0,0,3,18,0.6
141.981,0,0,0.377422,-0.110967,0,0,3,18,0.6
142.081,0,0,0.392156,-0.11289,0,0,3,18,0.6
142.181,0,0,0.402688,-0.113792,0,0,3,18,0.6
142.281,0,0,0.397135,-0.124074,0,0,3,18,0.6
142.381,0,0,0.393177,-0.132485,0,0,3,18,0.6
142.481,0,0,0.395311,-0.134665,0,0,3,18,0.6
142.581,0,0,0.392415,-0.123493,0,0,3,18,0.6
142.681,0,0,0.37034,-0.101649,0,0,3,18,0.6
142.781,0,0,0.356678,-0.0871855,0,0,3,18,0.6
142.881,0,0,0.375236,-0.105608,0,0,3,18,0.6
142.981,0,0,0.381421,-0.119813,0,0,3,18,0.6
143.081,0,0,0.340469,-0.0922468,0,0,3,18,0.6
143.181,0,0,0.312044,-0.0659925,0,0,3,17,0.6
143.281,0,0,0.33115,-0.0926767,0,0,3,17,0.6
143.381,0,0,0.34971,-0.127095,0,0,3,17,0.62
143.481,0,0,0.324114,-0.113747,0,0,3,17,0.62
143.581,0,0,0.303019,-0.0801738,0,0,3,17,0.62
143.681,0,0,0.299036,-0.0918722,0,0,3,17,0.62
143.781,0,0,0.300614,-0.0996765,0,0,3,17,0.62
143.881,0,0,0.323398,-0.105152,0,0,3,17,0.62
143.981,0,0,0.335582,-0.108742,0,0,3,17,0.62
144.081,0,0,0.307441,-0.0858322,0,0,3,17,0.62
144.181,0,0,0.285367,-0.0887634,0,0,3,17,0.62
144.281,0,0,0.286364,-0.126385,0,0,3,17,0.62
