time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,segment,mode_num,gps_status,nsats,hdop
76.18,0,-0.0400001,0.142893,-0.0115506,0,1,3,17,0.58
76.28,0,-0.04,0.130031,-0.0252637,0,1,3,17,0.58
76.38,0,-0.04,0.127306,-0.0351716,0,1,3,17,0.58
76.48,0,-0.0375016,0.131301,-0.0352052,0,1,3,17,0.58
76.58,0,-0.0350006,0.142983,-0.0301974,0,1,3,17,0.58
76.68,0,-0.035,0.156571,-0.0262128,0,1,3,17,0.58
76.78,0,-0.0374981,0.154903,-0.0282692,0,1,3,17,0.58
76.88,0,-0.0375,0.143074,-0.0256992,0,1,3,17,0.58
76.98,0,-0.0374995,0.1369,-0.0193892,0,1,3,17,0.58
77.08,0,-0.0350003,0.134486,-0.0245567,0,1,3,17,0.58
77.18,0,-0.0324991,0.133176,-0.0409801,0,1,3,17,0.58
77.28,0,-0.0299992,0.132601,-0.0571038,0,1,3,17,0.58
77.38,0,-0.0275003,0.132669,-0.0594635,0,1,3,17,0.58
77.48,0,-0.0275,0.133166,-0.0469498,0,1,3,17,0.58
77.58,0,-0.0275,0.144699,-0.0319806,0,1,3,17,0.58
77.68,0,-0.0275,0.163564,-0.0275219,0,1,3,17,0.58
77.78,0,-0.0275,0.168437,-0.0352734,0,1,3,17,0.58
77.88,0,-0.0250011,0.164015,-0.0523571,0,1,3,17,0.58
77.98,0,-0.0225011,0.174958,-0.0576843,0,1,3,17,0.58
78.08,0,-0.0225,0.196106,-0.0386721,0,1,3,17,0.58
78.18,0,-0.0249993,0.190994,-0.0194671,0,1,3,17,0.58
78.28,0,-0.0274998,0.168427,-0.0278136,0,1,3,17,0.58
78.38,0,-0.0225022,0.153855,-0.0563681,0,1,3,17,0.58
78.48,0,-0.0175,0.144602,-0.0672218,0,1,3,17,0.58
78.58,0,-0.0175,0.154499,-0.0379638,0,1,3,17,0.58
78.68,0,-0.0224975,0.177101,0.00256757,0,1,3,17,0.58
78.78,0,-0.0275006,0.171772,0.0233444,0,1,3,17,0.58
78.88,0,-0.03,0.147884,0.0109791,0,1,3,17,0.58
78.98,0,-0.0299988,0.121325,-0.0204986,0,1,3,17,0.58
79.08,0,-0.0225012,0.0929935,-0.0494286,0,1,3,17,0.58
79.18,0,-0.015,0.136784,-0.0508429,0,1,3,17,0.58
79.28,0,-0.0150016,0.198445,-0.0189199,0,1,3,17,0.58
79.38,0,-0.0224958,0.193851,0.0126496,0,1,3,17,0.58
79.48,0,-0.0274973,0.145154,0.00788616,0,1,3,17,0.58
79.58,0,-0.0275,0.132101,-0.0249857,0,1,3,17,0.58
79.68,0,-0.0200069,0.142723,-0.0397749,0,1,3,17,0.58
79.78,0,-0.0175014,0.159378,-0.0156117,0,1,3,17,0.58
79.88,0,-0.0199992,0.180058,0.0146776,0,1,3,17,0.58
79.98,0,-0.0225,0.179182,0.00916338,0,1,3,17,0.58
80.08,0,-0.0225,0.163958,-0.0223346,0,1,3,17,0.58
80.18,0,-0.02,0.139624,-0.0360076,0,1,3,17,0.58
80.28,0,-0.0199999,0.109227,-0.0288676,0,1,3,17,0.58
80.38,0,-0.0174995,0.138956,-0.0201278,0,1,3,17,0.58
80.48,0,-0.0150007,0.208692,-0.00669128,0,1,3,17,0.58
80.58,0,-0.0199999,0.193882,0.0137812,0,1,3,18,0.58
80.68,0,-0.0249992,0.122944,0.0115904,0,1,3,18,0.58
80.78,0,-0.0249961,0.0980932,-0.0213709,0,1,3,18,0.58
80.88,0,-0.017501,0.103865,-0.0423612,0,1,3,18,0.58
80.98,0,-0.0125019,0.147513,-0.0223653,0,1,3,18,0.58
81.08,0,-0.0150004,0.216348,0.015264,0,1,3,18,0.58
81.18,0,-0.0199993,0.210181,0.0164449,0,1,3,18,0.58
81.28,0,-0.02,0.154194,-0.0168723,0,1,3,18,0.58
81.38,0,-0.02,0.115378,-0.0387832,0,1,3,18,0.58
81.48,0,-0.0175,0.102437,-0.0230704,0,1,3,18,0.58
81.58,0,-0.0175,0.139733,0.0153679,0,1,3,17,0.58
81.68,0,-0.0175,0.210445,0.0366453,0,1,3,17,0.58
81.78,0,-0.0199999,0.17981,0.0149624,0,1,3,18,0.58
81.88,0,-0.0174991,0.0818681,-0.0337096,0,1,3,18,0.58
81.98,0,-0.0149983,0.0848564,-0.0570262,0,1,3,18,0.58
82.08,0,-0.0100002,0.112932,-0.0263708,0,1,3,18,0.58
82.18,0,-0.0150005,0.143647,0.0189293,0,1,3,18,0.58
82.28,0,-0.0175008,0.176116,0.0336277,0,1,3,18,0.58
82.38,0,-0.0224995,0.153582,0.00956607,0,1,3,18,0.58
82.48,0,-0.0175007,0.0945539,-0.0189625,0,1,3,18,0.58
82.58,0,-0.0175,0.0899725,-0.0119586,0,1,3,18,0.58
82.68,0,-0.0175,0.121524,0.00178984,0,1,3,18,0.58
82.78,0,-0.0150001,0.129119,-0.00640979,0,1,3,18,0.58
82.88,0,-0.015,0.120766,-0.0153359,0,1,3,18,0.58
82.98,0,-0.015,0.11245,-0.00156428,0,1,3,18,0.58
83.08,0,-0.0200007,0.104159,0.0264033,0,1,3,18,0.58
83.18,0,-0.0224995,0.114254,0.0370693,0,1,3,18,0.58
83.28,0,-0.0200001,0.136584,0.0132519,0,1,3,18,0.58
83.38,0,-0.015,0.136366,-0.0192521,0,1,3,17,0.58
83.48,0,-0.015,0.102212,-0.0246413,0,1,3,17,0.58
83.58,0,-0.015,0.106323,0.000961034,0,1,3,17,0.58
83.68,0,-0.0174988,0.135894,0.035146,0,1,3,17,0.58
83.78,0,-0.0224989,0.142464,0.0388864,0,1,3,17,0.58
83.88,0,-0.0199989,0.133737,0.00732717,0,1,3,17,0.58
83.98,0,-0.0174998,0.133706,-0.0172958,0,1,3,17,0.58
84.08,0,-0.0150008,0.139463,-0.00705487,0,1,3,17,0.58
84.18,0,-0.0174989,0.140018,0.0158278,0,1,3,17,0.58
84.28,0,-0.0199996,0.137117,0.0172036,0,1,3,17,0.58
84.38,0,-0.0175005,0.1378,-0.00639267,0,1,3,17,0.58
84.48,0,-0.0125014,0.140864,-0.0189179,0,1,3,17,0.58
84.58,0,-0.0125,0.138922,-0.00435826,0,1,3,16,0.58
84.68,0,-0.0175,0.133651,0.0161457,0,1,3,16,0.58
84.78,0,-0.0174997,0.134082,0.0128063,0,1,3,16,0.58
84.88,0,-0.0149999,0.138296,-0.00397769,0,1,3,16,0.58
84.98,0,-0.0125,0.13761,-0.0128885,0,1,3,16,0.58
85.08,0,-0.0125019,0.133669,-0.00869608,0,1,3,16,0.58
85.18,0,-0.0174986,0.132593,0.00452129,0,1,3,16,0.58
85.28,0,-0.0199995,0.133422,0.0138242,0,1,3,16,0.58
85.38,0,-0.0174992,0.13979,0.0104469,0,1,3,16,0.64
85.48,0,-0.0150002,0.149836,-0.00229447,0,1,3,16,0.64
85.58,0,-0.0125011,0.14428,-0.0153205,0,1,3,16,0.64
85.68,0,-0.0125,0.128367,-0.0103554,0,1,3,16,0.64
85.78,0,-0.0149991,0.133994,0.0148298,0,1,3,16,0.64
85.88,0,-0.0199997,0.153926,0.033658,0,1,3,16,0.64
85.98,0,-0.0224998,0.146585,0.0262654,0,1,3,16,0.64
86.08,0,-0.0175024,0.132475,0.0103657,0,1,3,16,0.64
86.18,0,-0.015002,0.139446,0.000579307,0,1,3,16,0.64
86.28,0,-0.0125003,0.16049,-0.0056776,0,1,3,16,0.64
86.38,0,-0.0150004,0.152691,-0.00486898,0,1,3,16,0.64
86.48,0,-0.0175,0.125752,0.00911566,0,1,3,16,0.64
86.58,0,-0.0175005,0.129583,0.032098,0,1,3,16,0.64
86.68,0,-0.02,0.153839,0.0375012,0,1,3,16,0.64
86.78,0,-0.0199991,0.150153,0.0134779,0,1,3,16,0.64
86.88,0,-0.0149983,0.127887,-0.0152196,0,1,3,16,0.64
86.98,0,-0.0125007,0.119606,-0.0138282,0,1,3,16,0.64
87.08,0,-0.0150002,0.120614,0.0145666,0,1,3,16,0.64
87.18,0,-0.0199942,0.13341,0.0363138,0,1,3,16,0.64
87.28,0,-0.02,0.154038,0.0330171,0,1,3,16,0.64
87.38,0,-0.02,0.144398,0.00747147,0,1,3,16,0.64
87.48,0,-0.0150016,0.11469,-0.0101779,0,1,3,16,0.64
87.58,0,-0.015,0.122751,5.65855e-05,0,1,3,16,0.64
87.68,0,-0.015,0.155926,0.0207028,0,1,3,16,0.64
87.78,0,-0.0175,0.161696,0.0274102,0,1,3,16,0.64
87.88,0,-0.0175,0.149191,0.0165345,0,1,3,16,0.64
87.98,0,-0.0175,0.136041,0.0048754,0,1,3,16,0.64
88.08,0,-0.0175,0.122462,0.00256135,0,1,3,16,0.64
88.18,0,-0.0175,0.118697,0.0111188,0,1,3,16,0.64
88.28,0,-0.0175,0.121458,0.0235447,0,1,3,16,0.64
88.38,0,-0.0175,0.134428,0.0267618,0,1,3,17,0.62
88.48,0,-0.0175,0.154175,0.0137993,0,1,3,17,0.62
88.58,0,-0.015,0.148142,-0.00208802,0,1,3,17,0.62
88.68,0,-0.015,0.125012,-0.000728711,0,1,3,17,0.62
88.78,0,-0.0174994,0.129193,0.0176812,0,1,3,17,0.62
88.88,0,-0.019999,0.14014,0.0334711,0,1,3,17,0.62
88.98,0,-0.02,0.145034,0.0236853,0,1,3,17,0.62
89.08,0,-0.0150013,0.145912,0.000876392,0,1,3,17,0.62
89.18,0,-0.0125008,0.14875,-0.00291495,0,1,3,17,0.62
89.28,0,-0.0150026,0.152893,0.0127449,0,1,3,17,0.62
89.38,0,-0.0200005,0.143221,0.0288895,0,1,3,17,0.62
89.48,0,-0.0224996,0.124356,0.0307092,0,1,3,17,0.62
89.58,0,-0.0199998,0.144625,0.0202084,0,1,3,17,0.62
89.68,0,-0.0150021,0.190875,0.0161242,0,1,3,17,0.62
89.78,0,-0.0150009,0.189089,0.0222466,0,1,3,17,0.62
89.88,0,-0.0175004,0.15534,0.016387,0,1,3,17,0.62
89.98,0,-0.02,0.133905,0.00429453,0,1,3,17,0.62
90.08,0,-0.0175014,0.120647,0.00324687,0,1,3,17,0.62
90.18,0,-0.0175,0.136658,0.0157674,0,1,3,17,0.62
90.28,0,-0.0150004,0.172132,0.0277469,0,1,3,17,0.62
90.38,0,-0.0174986,0.165089,0.023772,0,1,3,17,0.62
90.48,0,-0.0175,0.129807,0.00258734,0,1,3,17,0.62
90.58,0,-0.0150004,0.122878,-0.0146532,0,1,3,17,0.62
90.68,0,-0.0125015,0.134765,-0.00578231,0,1,3,17,0.62
90.78,0,-0.0149995,0.152273,0.0329581,0,1,3,17,0.62
90.88,0,-0.02,0.173524,0.0527106,0,1,3,17,0.62
90.98,0,-0.0199994,0.168289,0.00949929,0,1,3,17,0.62
91.08,0,-0.0150004,0.145424,-0.0408914,0,1,3,17,0.62
91.18,0,-0.00750045,0.130617,-0.0318482,0,1,3,17,0.62
91.28,0,-0.0150007,0.121162,0.0182976,0,1,3,17,0.62
91.38,0,-0.017499,0.136682,0.045136,0,1,3,17,0.62
91.48,0,-0.0199995,0.168794,0.0233056,0,1,3,17,0.62
91.58,0,-0.0124991,0.168417,-0.0147664,0,1,3,17,0.62
91.68,0,-0.00750033,0.146478,-0.028282,0,1,3,17,0.62
91.78,0,-0.0100013,0.141251,-0.00459124,0,1,3,17,0.62
91.88,0,-0.0174992,0.147142,0.0311155,0,1,3,17,0.62
91.98,0,-0.019999,0.147419,0.0379014,0,1,3,17,0.62
92.08,0,-0.0175015,0.143962,0.00511902,0,1,3,17,0.62
92.18,0,-0.0100023,0.153727,-0.0212696,0,1,3,17,0.62
92.28,0,-0.00750127,0.172295,-0.0031609,0,1,3,17,0.62
92.38,0,-0.0124966,0.173147,0.0356347,0,1,3,17,0.62
92.48,0,-0.019995,0.162209,0.046283,0,1,3,17,0.62
92.58,0,-0.0199998,0.146609,0.0158837,0,1,3,17,0.62
92.68,0,-0.0149998,0.127917,-0.0171948,0,1,3,17,0.62
92.78,0,-0.01,0.130575,-0.0160905,0,1,3,17,0.62
92.88,0,-0.0100017,0.138536,0.0148032,0,1,3,17,0.62
92.98,0,-0.0149996,0.141065,0.0487243,0,1,3,17,0.62
93.08,0,-0.0199995,0.139976,0.0519937,0,1,3,17,0.62
93.18,0,-0.0174994,0.13866,0.0196686,0,1,3,17,0.62
93.28,0,-0.0150001,0.137192,-0.0147039,0,1,3,17,0.62
93.38,0,-0.0100007,0.136655,-0.00959724,0,1,3,17,0.62
93.48,0,-0.0149984,0.137525,0.0294565,0,1,3,17,0.62
93.58,0,-0.0199979,0.143378,0.0642223,0,1,3,17,0.62
93.68,0,-0.0224994,0.152547,0.0564622,0,1,3,17,0.62
93.78,0,-0.0175011,0.13888,0.0232527,0,1,3,17,0.62
93.88,0,-0.0150009,0.11003,0.00404548,0,1,3,17,0.62
93.98,0,-0.015,0.108304,0.010976,0,1,3,17,0.62
94.08,0,-0.0175014,0.124651,0.0399685,0,1,3,17,0.62
94.18,0,-0.0224989,0.14158,0.0579072,0,1,3,17,0.62
94.28,0,-0.0225,0.158653,0.0383024,0,1,3,17,0.62
94.38,0,-0.0149992,0.147542,0.0120239,0,1,3,17,0.62
94.48,0,-0.0125009,0.129433,0.0133987,0,1,3,17,0.62
94.58,0,-0.0149999,0.122157,0.0366062,0,1,3,17,0.62
94.68,0,-0.022498,0.122092,0.0522006,0,1,3,17,0.62
94.78,0,-0.0224978,0.121806,0.04255,0,1,3,17,0.62
94.88,0,-0.0174999,0.121375,0.0181768,0,1,3,17,0.62
94.98,0,-0.015001,0.127161,0.00124673,0,1,3,17,0.62
95.08,0,-0.0125013,0.13708,0.00946151,0,1,3,17,0.62
95.18,0,-0.0174971,0.139563,0.0381748,0,1,3,17,0.62
95.28,0,-0.0199994,0.137106,0.0554306,0,1,3,17,0.62
95.38,0,-0.02,0.134814,0.0385811,0,1,3,17,0.62
95.48,0,-0.0150005,0.132631,0.00402282,0,1,3,17,0.62
95.58,0,-0.01,0.13043,-0.015945,0,1,3,17,0.62
95.68,0,-0.01,0.128226,-0.0067393,0,1,3,17,0.62
95.78,0,-0.0150004,0.115718,0.0291273,0,1,3,17,0.62
95.88,0,-0.0199987,0.0963648,0.0530936,0,1,3,17,0.62
95.98,0,-0.0224969,0.0954926,0.037854,0,1,3,17,0.62
96.08,0,-0.0150002,0.106898,0.00824776,0,1,3,17,0.62
96.18,0,-0.0100011,0.118682,-0.00791612,0,1,3,17,0.62
96.28,0,-0.00750105,0.130716,-0.0115252,0,1,3,17,0.62
96.38,0,-0.01,0.119656,-0.0125213,0,1,3,17,0.62
96.48,0,-0.01,0.0932676,0.00139351,0,1,3,17,0.62
96.58,0,-0.017497,0.111362,0.0431635,0,1,3,17,0.62
96.68,0,-0.0224971,0.159006,0.0652353,0,1,3,17,0.62
96.78,0,-0.0199999,0.168695,0.0223654,0,1,3,16,0.62
96.88,0,-0.007504,0.153166,-0.0345012,0,1,3,16,0.62
96.98,0,-2.62492e-06,0.127944,-0.040527,0,1,3,16,0.62
97.08,0,-0.0049978,0.100322,0.0104657,0,1,3,16,0.62
97.18,0,-0.0199904,0.110412,0.06956,0,1,3,16,0.62
97.28,0,-0.0249997,0.129858,0.073108,0,1,3,16,0.62
97.38,0,-0.0224986,0.139627,0.0212086,0,1,3,16,0.64
97.48,0,-0.0074982,0.142973,-0.0246862,0,1,3,16,0.64
97.58,0,-0.00250055,0.142719,-0.0141276,0,1,3,16,0.64
97.68,0,-0.0074998,0.140072,0.024472,0,1,3,16,0.64
97.78,0,-0.0174994,0.131753,0.063306,0,1,3,16,0.64
97.88,0,-0.025,0.119655,0.0751508,0,1,3,16,0.64
97.98,0,-0.0249955,0.122435,0.0446389,0,1,3,16,0.64
98.08,0,-0.0125031,0.135098,-0.000347353,0,1,3,16,0.64
98.18,0,-0.0050045,0.147555,-0.00436254,0,1,3,17,0.64
98.28,0,-0.005,0.159961,0.0101502,0,1,3,17,0.64
98.38,0,-0.0099995,0.149253,0.00627306,0,1,3,17,0.64
98.48,0,-0.01,0.123179,0.0024719,0,1,3,17,0.64
98.58,0,-0.01,0.130214,0.0133404,0,1,3,17,0.64
98.68,0,-0.01,0.145447,0.017015,0,1,3,17,0.64
98.78,0,-0.0075001,0.139217,0.00152532,0,1,3,17,0.64
98.88,0,-0.00499997,0.127661,-0.0196045,0,1,3,17,0.64
98.98,0,-0.0025,0.136945,-0.0279417,0,1,3,17,0.64
99.08,0,-0.0025001,0.151423,-0.0108279,0,1,3,17,0.64
99.18,0,-0.00499965,0.152433,0.0142944,0,1,3,17,0.64
99.28,0,-0.0100002,0.144493,0.0217881,0,1,3,17,0.64
99.38,0,-0.012499,0.137646,0.0128545,0,1,3,17,0.58
99.48,0,-0.009995,0.131527,-0.0127799,0,1,3,17,0.58
99.58,0,-6.99601e-07,0.149868,-0.0430368,0,1,3,17,0.58
99.68,0,0.0049966,0.174274,-0.043167,0,1,3,17,0.58
99.78,0,0.00250172,0.147015,-0.0106767,0,1,3,17,0.58
99.88,0,-0.00499977,0.106955,0.0172134,0,1,3,17,0.58
99.98,0,-0.0099989,0.107166,0.00586101,0,1,3,17,0.58
100.08,0,-0.00750317,0.117388,-0.0335161,0,1,3,17,0.58
100.18,0,0.0024932,0.162396,-0.0520152,0,1,3,17,0.58
100.28,0,0.00749923,0.216034,-0.0334009,0,1,3,17,0.58
100.38,0,0.00499828,0.208411,-0.0110452,0,1,3,17,0.58
100.48,0,-0.00250048,0.159948,-0.00103795,0,1,3,17,0.58
100.58,0,-0.00499908,0.130008,-0.0130598,0,1,3,17,0.58
100.68,0,-0.0025009,0.11236,-0.0278336,0,1,3,17,0.58
100.78,0,0.00250065,0.153649,-0.0327292,0,1,3,17,0.58
100.88,0,0.0075,0.234193,-0.0238553,0,1,3,17,0.58
100.98,0,0.0075,0.201861,-0.0330731,0,1,3,17,0.58
101.08,0,0.0075,0.141524,-0.0554928,0,1,3,17,0.58
101.18,0,0.00500045,0.119944,-0.0568094,0,1,3,17,0.58
101.28,0,0.005,0.124104,-0.0457001,0,1,3,17,0.58
101.38,0,0.009999,0.162649,-0.0478844,0,1,3,17,0.58
101.48,0,0.0125,0.224052,-0.0484807,0,1,3,17,0.58
101.58,0,0.0125,0.215703,-0.0465017,0,1,3,17,0.58
101.68,0,0.0075044,0.161033,-0.0630951,0,1,3,17,0.58
101.78,0,0.0100013,0.152749,-0.0789795,0,1,3,17,0.58
101.88,0,0.0125008,0.175362,-0.0778385,0,1,3,17,0.58
101.98,0,0.0149999,0.193135,-0.075674,0,1,3,17,0.58
102.08,0,0.015,0.207689,-0.070648,0,1,3,17,0.58
102.18,0,0.015,0.19456,-0.0648191,0,1,3,17,0.58
102.28,0,0.0125,0.17456,-0.0703409,0,1,3,17,0.58
102.38,0,0.0125,0.156602,-0.0842419,0,1,3,17,0.58
102.48,0,0.0125011,0.139151,-0.093541,0,1,3,17,0.58
102.58,0,0.0149995,0.149555,-0.0784014,0,1,3,17,0.58
102.68,0,0.0125011,0.178462,-0.046089,0,1,3,17,0.58
102.78,0,0.0100005,0.191744,-0.028286,0,1,3,17,0.58
102.88,0,0.00750055,0.194643,-0.0482102,0,1,3,17,0.58
102.98,0,0.0099981,0.175047,-0.0788518,0,1,3,17,0.58
103.08,0,0.0124993,0.140496,-0.0803104,0,1,3,17,0.58
103.18,0,0.0125,0.148022,-0.0537016,0,1,3,17,0.58
103.28,0,0.00750125,0.183528,-0.0319438,0,1,3,17,0.58
103.38,0,0.00500018,0.184884,-0.0254195,0,1,3,17,0.58
103.48,0,0.0050002,0.16353,-0.0317756,0,1,3,17,0.58
103.58,0,0.0074998,0.154748,-0.0563724,0,1,3,17,0.58
103.68,0,0.0099993,0.154354,-0.0796596,0,1,3,17,0.58
103.78,0,0.0124981,0.156763,-0.0733986,0,1,3,17,0.58
103.88,0,0.00749985,0.159871,-0.042456,0,1,3,17,0.58
103.98,0,0.00500015,0.172658,-0.017729,0,1,3,17,0.58
104.08,0,0.00500082,0.191871,-0.0242867,0,1,3,17,0.58
104.18,0,0.0075007,0.179838,-0.0490856,0,1,3,17,0.58
104.28,0,0.0100001,0.14704,-0.0717181,0,1,3,17,0.58
104.38,0,0.0124995,0.130832,-0.0749115,0,1,3,17,0.58
104.48,0,0.0075,0.125631,-0.0499241,0,1,3,17,0.58
104.58,0,0.0075,0.137674,-0.0201867,0,1,3,17,0.58
104.68,0,0.00500088,0.161169,-0.0120552,0,1,3,17,0.58
104.78,0,0.005,0.159884,-0.0273023,0,1,3,17,0.58
104.88,0,0.00749873,0.15244,-0.0513159,0,1,3,17,0.58
104.98,0,0.0075,0.13966,-0.0617209,0,1,3,17,0.58
105.08,0,0.0075,0.125556,-0.0526735,0,1,3,17,0.58
105.18,0,0.0075,0.145662,-0.0318384,0,1,3,17,0.58
105.28,0,0.005,0.188536,-0.0135388,0,1,3,17,0.58
105.38,0,0.00499953,0.192838,-0.0122035,0,1,3,17,0.58
105.48,0,0.00250027,0.171525,-0.0349584,0,1,3,17,0.58
105.58,0,0.00499938,0.13297,-0.0604726,0,1,3,17,0.58
105.68,0,0.0075,0.0829489,-0.0526658,0,1,3,17,0.58
105.78,0,0.00749923,0.124434,-0.0248627,0,1,3,17,0.58
105.88,0,0.00500167,0.188658,-0.00987913,0,1,3,17,0.58
105.98,0,0.005,0.180216,-0.0124395,0,1,3,17,0.58
106.08,0,0.00250095,0.123535,-0.0278299,0,1,3,17,0.58
106.18,0,0.0025,0.103227,-0.0459082,0,1,3,17,0.58
106.28,0,0.00499952,0.107136,-0.0462914,0,1,3,17,0.58
106.38,0,0.005,0.144386,-0.0156374,0,1,3,17,0.58
106.48,0,0.00249895,0.189899,0.0128112,0,1,3,17,0.58
106.58,0,0,0.177622,0.00741475,0,1,3,17,0.58
106.68,0,0,0.126879,-0.0275882,0,1,3,17,0.58
106.78,0,0.005,0.102227,-0.0504634,0,1,3,17,0.58
106.88,0,0.005,0.0949059,-0.0345087,0,1,3,17,0.58
106.98,0,0.0025,0.116424,-0.0139307,0,1,3,17,0.58
107.08,0,0.0025,0.157102,-0.00418249,0,1,3,17,0.58
107.18,0,0.0025,0.156268,-0.0065672,0,1,3,17,0.58
107.28,0,0.00250165,0.127827,-0.0270109,0,1,3,17,0.58
107.38,0,0.005,0.124251,-0.0409119,0,1,3,17,0.58
107.48,0,0.005,0.137177,-0.0279654,0,1,3,17,0.58
107.58,0,0.00250147,0.141601,-0.00977663,0,1,3,17,0.58
107.68,0,0.0025,0.140376,-0.00840161,0,1,3,17,0.58
107.78,0,0.0025,0.127127,-0.0200314,0,1,3,17,0.58
107.88,0,0.0025,0.110891,-0.0260729,0,1,3,17,0.58
107.98,0,0.0025,0.110296,-0.0216623,0,1,3,17,0.58
108.08,0,0.0025,0.120112,-0.0219022,0,1,3,17,0.58
108.18,0,0.005,0.133688,-0.0210281,0,1,3,17,0.58
108.28,0,0.0049987,0.149767,-0.007811,0,1,3,17,0.58
108.38,0,9.9972e-08,0.136157,-0.00459971,0,1,3,17,0.58
108.48,0,0,0.102853,-0.0156902,0,1,3,17,0.58
108.58,0,0,0.0964574,-0.0227262,0,1,3,17,0.58
108.68,0,0.0024994,0.107949,-0.0166412,0,1,3,17,0.58
108.78,0,0.0025,0.121134,-0.00922258,0,1,3,18,0.58
108.88,0,0.00249958,0.135443,-0.00426341,0,1,3,18,0.58
108.98,0,0,0.121587,-0.00269194,0,1,3,18,0.58
109.08,0,0,0.0890343,-0.0118453,0,1,3,18,0.58
109.18,0,0,0.10118,-0.0201304,0,1,3,17,0.58
109.28,0,0.00249995,0.124411,-0.00221285,0,1,3,17,0.58
109.38,0,2.49993e-08,0.136443,0.0292767,0,1,3,17,0.58
109.48,0,-0.00499805,0.141011,0.0361882,0,1,3,17,0.58
109.58,0,-0.005,0.130241,0.0126181,0,1,3,18,0.58
109.68,0,-3.39935e-06,0.109267,-0.00787812,0,1,3,18,0.58
109.78,0,0,0.126808,0.0145203,0,1,3,18,0.58
109.88,0,-0.00500053,0.17001,0.0439612,0,1,3,18,0.58
109.98,0,-0.00749925,0.16691,0.0405573,0,1,3,18,0.58
110.08,0,-0.0049996,0.133084,0.0173222,0,1,3,18,0.58
110.18,0,-0.00250025,0.126777,0.00220794,0,1,3,18,0.58
110.28,0,-3.29644e-06,0.138778,0.0124306,0,1,3,18,0.58
110.38,0,-0.0049979,0.124794,0.0380273,0,1,3,18,0.58
110.48,0,-0.01,0.0935441,0.0443153,0,1,3,18,0.58
110.58,0,-0.01,0.0973778,0.019871,0,1,3,18,0.58
110.68,0,-6.79857e-06,0.109935,-0.0105752,0,1,3,18,0.58
110.78,0,0.0049971,0.129896,-0.00883138,0,1,3,18,0.58
110.88,0,0.0024995,0.154778,0.0280922,0,1,3,18,0.58
110.98,0,-0.0074993,0.13665,0.0540668,0,1,3,18,0.58
111.08,0,-0.0124981,0.0899393,0.0329139,0,1,3,18,0.58
111.18,0,-0.0075024,0.0810837,-0.00597675,0,1,3,18,0.58
111.28,0,1.44873e-06,0.0974061,-0.0153039,0,1,3,18,0.58
111.38,0,0.00249925,0.128036,0.027057,0,1,3,18,0.58
111.48,0,-0.00499917,0.180161,0.0635442,0,1,3,18,0.58
111.58,0,-0.0100009,0.149194,0.0527362,0,1,3,18,0.58
111.68,0,-0.012498,0.0630537,0.0146595,0,1,3,18,0.58
111.78,0,-0.0024998,0.0703965,-0.00499377,0,1,3,18,0.58
111.88,0,0,0.139947,0.01302,0,1,3,18,0.58
111.98,0,-2.39861e-06,0.180032,0.0454544,0,1,3,18,0.58
112.08,0,-0.0049995,0.200546,0.0528468,0,1,3,18,0.58
112.18,0,-0.0074994,0.160301,0.0314787,0,1,3,18,0.58
112.28,0,-0.00749965,0.0796947,0.013278,0,1,3,18,0.58
112.38,0,-0.00500067,0.0817263,0.016922,0,1,3,17,0.58
112.48,0,-0.00250043,0.138691,0.0296126,0,1,3,17,0.58
112.58,0,-0.0025,0.145738,0.0437749,0,1,3,17,0.58
112.68,0,-0.00499785,0.119582,0.0507353,0,1,3,17,0.58
112.78,0,-0.01,0.101045,0.0439186,0,1,3,17,0.58
112.88,0,-0.0099993,0.0875846,0.0310663,0,1,3,17,0.58
112.98,0,-0.005,0.0983866,0.0276856,0,1,3,17,0.58
113.08,0,-0.005,0.125361,0.038754,0,1,3,17,0.58
113.18,0,-0.00749913,0.131097,0.0563081,0,1,3,17,0.58
113.28,0,-0.00999932,0.131528,0.0602111,0,1,3,17,0.58
113.38,0,-0.00750025,0.135846,0.0419306,0,1,3,17,0.58
113.48,0,-0.0050009,0.142745,0.0388294,0,1,3,17,0.58
113.58,0,-0.00750015,0.135388,0.0473328,0,1,3,17,0.58
113.68,0,-0.00999873,0.118577,0.0380682,0,1,3,17,0.58
113.78,0,-0.01,0.112654,0.0343319,0,1,3,17,0.58
113.88,0,-0.00750022,0.113967,0.0565746,0,1,3,17,0.58
113.98,0,-0.0099997,0.137667,0.0812417,0,1,3,18,0.58
114.08,0,-0.01,0.176229,0.0707162,0,1,3,18,0.58
114.18,0,-0.01,0.153125,0.0334444,0,1,3,18,0.58
114.28,0,-0.01,0.088982,0.0152287,0,1,3,18,0.58
114.38,0,-0.0074992,0.103278,0.0339003,0,1,3,18,0.58
114.48,0,-0.00500105,0.169654,0.0719199,0,1,3,18,0.58
114.58,0,-0.0099988,0.171076,0.0971516,0,1,3,18,0.58
114.68,0,-0.0124985,0.156406,0.0692812,0,1,3,18,0.58
114.78,0,-0.0124975,0.114085,0.0122594,0,1,3,18,0.58
114.88,0,-0.00499975,0.053374,-0.00865827,0,1,3,18,0.58
114.98,0,-0.00250018,0.0765091,0.0268207,0,1,3,18,0.58
115.08,0,-0.00500322,0.155423,0.0811533,0,1,3,18,0.58
