time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,segment,mode_num,gps_status,nsats,hdop
83.5801,0,0,0.141571,0.032158,0,0,3,17,0.6
83.6801,0,0,0.14985,0.0290308,0,0,3,17,0.6
83.7801,0,0,0.134351,0.0296627,0,0,3,17,0.62
83.8801,0,0,0.112982,0.0339746,0,0,3,17,0.62
83.9801,0,0,0.122343,0.0347828,0,0,3,17,0.62
84.0801,0,0,0.139277,0.021384,0,0,3,17,0.62
84.1801,0,0,0.12308,0.00448036,0,0,3,17,0.62
84.2801,0,0,0.0986856,0.00607408,0,0,3,17,0.62
84.3801,0,0,0.115041,0.0196805,0,0,3,17,0.62
84.4801,0,0,0.14144,0.017929,0,0,3,17,0.62
84.5801,0,0,0.136952,-0.00694793,0,0,3,17,0.62
84.6801,0,0,0.124803,-0.0225346,0,0,3,17,0.62
84.7801,0,0,0.114941,-0.00572252,0,0,3,17,0.62
84.8801,0,0,0.106627,0.0166726,0,0,3,17,0.62
84.9801,0,0,0.116387,0.0172903,0,0,3,17,0.62
85.0801,0,0,0.126148,0.000881623,0,0,3,17,0.62
85.1801,0,0,0.123393,-0.0138818,0,0,3,17,0.62
85.2801,0,0,0.117545,-0.0140015,0,0,3,17,0.62
85.3801,0,0,0.122831,-0.00510928,0,0,3,17,0.62
85.4801,0,0,0.130864,-0.00195357,0,0,3,17,0.62
85.5801,0,0,0.12797,-0.00768148,0,0,3,17,0.62
85.6801,0,0,0.122371,-0.0110776,0,0,3,17,0.62
85.7801,0,0,0.145409,-0.00949225,0,0,3,17,0.62
85.8801,0,0,0.175506,-0.0167258,0,0,3,17,0.62
85.9801,0,0,0.158662,-0.0220675,0,0,3,17,0.62
86.0801,0,0,0.130233,-0.0127762,0,0,3,17,0.62
86.1801,0,0,0.131422,-0.00380632,0,0,3,17,0.62
86.2801,0,0,0.139963,-0.00876918,0,0,3,17,0.62
86.3801,0,0,0.128957,-0.0209321,0,0,3,17,0.62
86.4801,0,0,0.113138,-0.0310938,0,0,3,17,0.62
86.5801,0,0,0.126611,-0.0304383,0,0,3,17,0.62
86.6801,0,0,0.147331,-0.0218573,0,0,3,17,0.62
86.7801,0,0,0.142871,-0.0139764,0,0,3,17,0.62
86.8801,0,0,0.132195,-0.0134632,0,0,3,17,0.62
86.9801,0,0,0.124977,-0.0198352,0,0,3,17,0.62
87.0801,0,0,0.11861,-0.0317535,0,0,3,17,0.62
87.1801,0,0,0.133549,-0.0393442,0,0,3,17,0.62
87.2801,0,0,0.153766,-0.0362801,0,0,3,17,0.62
87.3801,0,0,0.14022,-0.0347507,0,0,3,17,0.62
87.4801,0,0,0.118355,-0.0307522,0,0,3,17,0.62
87.5801,0,0,0.12235,-0.0189615,0,0,3,17,0.62
87.6801,0,0,0.132744,-0.0231354,0,0,3,17,0.62
87.7801,0,0,0.127784,-0.0464695,0,0,3,17,0.62
87.8801,0,0,0.119023,-0.055196,0,0,3,17,0.62
87.9801,0,0,0.124633,-0.0387335,0,0,3,17,0.62
88.0801,0,0,0.133785,-0.0229449,0,0,3,17,0.62
88.1801,0,0,0.134908,-0.038104,0,0,3,17,0.62
88.2801,0,0,0.134041,-0.0656899,0,0,3,17,0.62
88.3801,0,0,0.146898,-0.0644256,0,0,3,17,0.62
88.4801,0,0,0.163143,-0.0445813,0,0,3,17,0.62
88.5801,0,0,0.147604,-0.0351727,0,0,3,17,0.62
88.6801,0,0,0.124232,-0.0399953,0,0,3,17,0.62
88.7801,0,0,0.126699,-0.0474932,0,0,3,17,0.62
88.8801,0,0,0.135546,-0.0531423,0,0,3,17,0.62
88.9801,0,0,0.140676,-0.0643163,0,0,3,17,0.62
89.0801,0,0,0.144889,-0.0657141,0,0,3,17,0.62
89.1801,0,0,0.144026,-0.0543326,0,0,3,17,0.62
89.2801,0,0,0.141904,-0.0470939,0,0,3,17,0.62
89.3801,0,0,0.147647,-0.048542,0,0,3,17,0.62
89.4801,0,0,0.155327,-0.0584823,0,0,3,17,0.62
89.5801,0,0,0.145877,-0.0635917,0,0,3,17,0.62
89.6801,0,0,0.1322,-0.0585806,0,0,3,17,0.62
89.7801,0,0,0.131488,-0.0548857,0,0,3,17,0.62
89.8801,0,0,0.133973,-0.0577989,0,0,3,17,0.62
89.9801,0,0,0.148001,-0.0529329,0,0,3,17,0.62
90.0801,0,0,0.16488,-0.0383724,0,0,3,17,0.62
90.1801,0,0,0.143799,-0.0419252,0,0,3,17,0.62
90.2801,0,0,0.113426,-0.060997,0,0,3,17,0.62
90.3801,0,0,0.124891,-0.0637938,0,0,3,17,0.62
90.4801,0,0,0.136357,-0.0347843,0,0,3,17,0.62
90.5801,0,0,0.128414,-0.0139057,0,0,3,17,0.62
90.6801,0,0,0.115694,-0.0371381,0,0,3,17,0.62
90.7801,0,0,0.121421,-0.0693275,0,0,3,17,0.62
90.8801,0,0,0.139331,-0.0675329,0,0,3,17,0.62
90.9801,0,0,0.122169,-0.0392039,0,0,3,17,0.62
91.0801,0,0,0.096358,-0.0188688,0,0,3,17,0.62
91.1801,0,0,0.123405,-0.0277556,0,0,3,17,0.62
91.2801,0,0,0.16352,-0.0424126,0,0,3,17,0.62
91.3801,0,0,0.136516,-0.0477966,0,0,3,17,0.62
91.4801,0,0,0.0929311,-0.0506021,0,0,3,17,0.62
91.5801,0,0,0.0914886,-0.0432252,0,0,3,17,0.62
91.6801,0,0,0.10048,-0.0269529,0,0,3,17,0.62
91.7801,0,0,0.117365,-0.0235926,0,0,3,17,0.62
91.8801,0,0,0.134249,-0.0382816,0,0,3,17,0.62
91.9801,0,0,0.127611,-0.0518168,0,0,3,17,0.62
92.0801,0,0,0.115164,-0.0435522,0,0,3,17,0.62
92.1801,0,0,0.112741,-0.0162511,0,0,3,17,0.62
92.2801,0,0,0.112795,-0.0104214,0,0,3,17,0.62
92.3801,0,0,0.129943,-0.0361748,0,0,3,17,0.62
92.4801,0,0,0.151331,-0.0527987,0,0,3,17,0.62
92.5801,0,0,0.125789,-0.0435564,0,0,3,17,0.62
92.6801,0,0,0.0886671,-0.026313,0,0,3,17,0.62
92.7801,0,0,0.0959474,-0.0181494,0,0,3,17,0.62
92.8801,0,0,0.114184,-0.0213986,0,0,3,17,0.62
92.9801,0,0,0.142135,-0.0300884,0,0,3,17,0.62
93.0801,0,0,0.172487,-0.034969,0,0,3,17,0.62
93.1801,0,0,0.130625,-0.0388557,0,0,3,17,0.62
93.2801,0,0,0.0708956,-0.0349585,0,0,3,17,0.62
93.3801,0,0,0.0937802,-0.022304,0,0,3,17,0.62
93.4801,0,0,0.137046,-0.0136197,0,0,3,17,0.62
93.5801,0,0,0.127383,-0.0145485,0,0,3,18,0.62
93.6801,0,0,0.104673,-0.0319344,0,0,3,18,0.62
93.7801,0,0,0.096833,-0.045172,0,0,3,18,0.6
93.8801,0,0,0.0926607,-0.0371149,0,0,3,18,0.6
93.9801,0,0,0.113723,-0.0178276,0,0,3,18,0.6
94.0801,0,0,0.141045,-0.00501233,0,0,3,18,0.6
94.1801,0,0,0.120324,-0.0153553,0,0,3,18,0.6
94.2801,0,0,0.0878307,-0.0367689,0,0,3,18,0.6
94.3801,0,0,0.10417,-0.0434193,0,0,3,18,0.6
94.4801,0,0,0.12051,-0.0274006,0,0,3,18,0.6
94.5801,0,0,0.127014,-0.0121936,0,0,3,18,0.6
94.6801,0,0,0.131089,-0.0201485,0,0,3,18,0.6
94.7801,0,0,0.125327,-0.0360401,0,0,3,18,0.6
94.8801,0,0,0.117142,-0.0404587,0,0,3,18,0.6
94.9801,0,0,0.11573,-0.0376641,0,0,3,18,0.6
95.0801,0,0,0.115991,-0.0328416,0,0,3,18,0.6
95.1801,0,0,0.110171,-0.0184566,0,0,3,18,0.6
95.2801,0,0,0.10285,-0.0147683,0,0,3,18,0.6
95.3801,0,0,0.117604,-0.0371201,0,0,3,18,0.6
95.4801,0,0,0.137808,-0.052437,0,0,3,18,0.6
95.5801,0,0,0.131661,-0.0440264,0,0,3,18,0.6
95.6801,0,0,0.118995,-0.0342788,0,0,3,18,0.6
95.7801,0,0,0.113151,-0.0373194,0,0,3,18,0.6
95.8801,0,0,0.107306,-0.0454079,0,0,3,18,0.6
95.9801,0,0,0.113561,-0.0429143,0,0,3,18,0.6
96.0801,0,0,0.122799,-0.0416799,0,0,3,18,0.6
96.1801,0,0,0.1242,-0.0507751,0,0,3,18,0.6
96.2801,0,0,0.123662,-0.0539765,0,0,3,18,0.6
96.3801,0,0,0.131515,-0.0506954,0,0,3,18,0.6
96.4801,0,0,0.141436,-0.0466616,0,0,3,18,0.6
96.5801,0,0,0.138566,-0.0364964,0,0,3,18,0.6
96.6801,0,0,0.132536,-0.032614,0,0,3,18,0.6
96.7801,0,0,0.128246,-0.0555513,0,0,3,18,0.6
96.8801,0,0,0.125105,-0.0769615,0,0,3,18,0.6
96.9801,0,0,0.128584,-0.0574763,0,0,3,18,0.6
97.0801,0,0,0.133676,-0.0177202,0,0,3,18,0.6
97.1801,0,0,0.125463,-0.0140571,0,0,3,18,0.6
97.2801,0,0,0.11725,-0.0519386,0,0,3,18,0.6
97.3801,0,0,0.122888,-0.0739088,0,0,3,18,0.6
97.4801,0,0,0.131943,-0.049615,0,0,3,18,0.6
97.5801,0,0,0.128833,-0.0114728,0,0,3,18,0.6
97.6801,0,0,0.122721,-0.00254059,0,0,3,18,0.6
97.7801,0,0,0.13267,-0.0302605,0,0,3,18,0.6
97.8801,0,0,0.146584,-0.0561186,0,0,3,18,0.6
97.9801,0,0,0.13914,-0.0537998,0,0,3,18,0.6
98.0801,0,0,0.126432,-0.030762,0,0,3,18,0.6
98.1801,0,0,0.122508,-0.00744842,0,0,3,18,0.6
98.2801,0,0,0.120761,-0.00305822,0,0,3,18,0.6
98.3801,0,0,0.130726,-0.0257132,0,0,3,18,0.6
98.4801,0,0,0.143532,-0.059707,0,0,3,18,0.6
98.5801,0,0,0.126496,-0.0644476,0,0,3,18,0.6
98.6801,0,0,0.10946,-0.0279223,0,0,3,18,0.6
98.7801,0,0,0.104073,0.00214269,0,0,3,18,0.6
98.8801,0,0,0.101574,-0.0101731,0,0,3,18,0.6
98.9801,0,0,0.100968,-0.0423661,0,0,3,18,0.6
99.0801,0,0,0.100829,-0.054931,0,0,3,18,0.6
99.1801,0,0,0.108818,-0.0379956,0,0,3,18,0.6
99.2801,0,0,0.118821,-0.00773454,0,0,3,18,0.6
99.3801,0,0,0.111637,-0.00492211,0,0,3,18,0.6
99.4801,0,0,0.10021,-0.0343695,0,0,3,18,0.6
99.5801,0,0,0.113397,-0.0454637,0,0,3,18,0.6
99.6801,0,0,0.132655,-0.025361,0,0,3,18,0.6
99.7801,0,0,0.127688,-0.0101751,0,0,3,18,0.6
99.8801,0,0,0.11673,-0.014923,0,0,3,18,0.6
99.9801,0,0,0.105771,-0.0309813,0,0,3,18,0.6
100.08,0,0,0.0948112,-0.0373195,0,0,3,18,0.6
100.18,0,0,0.120487,-0.0221116,0,0,3,18,0.6
100.28,0,0,0.155246,-0.00942594,0,0,3,18,0.6
100.38,0,0,0.15149,-0.0223584,0,0,3,18,0.6
100.48,0,0,0.138249,-0.0370588,0,0,3,18,0.6
100.58,0,0,0.120384,-0.0347162,0,0,3,18,0.6
100.68,0,0,0.101377,-0.0202557,0,0,3,18,0.6
100.78,0,0,0.117436,-0.0140456,0,0,3,18,0.6
100.88,0,0,0.142144,-0.0276986,0,0,3,18,0.6
100.98,0,0,0.136621,-0.0400537,0,0,3,18,0.6
101.08,0,0,0.123651,-0.0302411,0,0,3,18,0.6
101.18,0,0,0.128446,-0.0100265,0,0,3,18,0.6
101.28,0,0,0.137629,-0.012719,0,0,3,18,0.6
101.38,0,0,0.126715,-0.0384592,0,0,3,18,0.6
101.48,0,0,0.110847,-0.0455435,0,0,3,18,0.6
101.58,0,0,0.119448,-0.0196005,0,0,3,18,0.6
101.68,0,0,0.134094,-0.010513,0,0,3,18,0.6
101.78,0,0,0.125732,-0.0307875,0,0,3,18,0.6
101.88,0,0,0.111674,-0.0389691,0,0,3,18,0.6
101.98,0,0,0.103633,-0.0242,0,0,3,18,0.6
102.08,0,0,0.0970758,-0.0174161,0,0,3,18,0.6
102.18,0,0,0.110919,-0.0316658,0,0,3,18,0.6
102.28,0,0,0.129807,-0.0441412,0,0,3,18,0.6
102.38,0,0,0.112814,-0.0351439,0,0,3,18,0.6
102.48,0,0,0.0870115,-0.0189292,0,0,3,18,0.6
102.58,0,0,0.0973419,-0.0192457,0,0,3,18,0.6
102.68,0,0,0.107672,-0.0350483,0,0,3,18,0.6
102.78,0,0,0.110579,-0.0466552,0,0,3,18,0.6
102.88,0,0,0.108566,-0.0384889,0,0,3,18,0.6
102.98,0,0,0.112135,-0.0216776,0,0,3,18,0.6
103.08,0,0,0.117085,-0.0110619,0,0,3,18,0.6
103.18,0,0,0.106107,-0.0243525,0,0,3,18,0.6
103.28,0,0,0.091185,-0.0589396,0,0,3,18,0.6
103.38,0,0,0.0827337,-0.0632175,0,0,3,18,0.6
103.48,0,0,0.0758747,-0.0241868,0,0,3,18,0.6
103.58,0,0,0.121052,0.00733106,0,0,3,18,0.6
103.68,0,0,0.179053,-0.0102384,0,0,3,18,0.6
103.78,0,0,0.127586,-0.0509544,0,0,3,17,0.62
103.88,0,0,0.0492679,-0.0541819,0,0,3,17,0.62
103.98,0,0,0.101275,-0.021584,0,0,3,17,0.62
104.08,0,0,0.153282,-0.00680096,0,0,3,17,0.62
104.18,0,0,0.133945,-0.0290682,0,0,3,18,0.62
104.28,0,0,0.0969501,-0.0485998,0,0,3,18,0.62
104.38,0,0,0.0930785,-0.0367998,0,0,3,18,0.62
104.48,0,0,0.0973818,-0.0197815,0,0,3,18,0.62
104.58,0,0,0.118253,-0.0241669,0,0,3,18,0.62
104.68,0,0,0.143219,-0.0283112,0,0,3,18,0.62
104.78,0,0,0.129656,-0.0240494,0,0,3,18,0.6
104.88,0,0,0.106574,-0.0205626,0,0,3,18,0.6
104.98,0,0,0.105871,-0.0188658,0,0,3,18,0.6
105.08,0,0,0.110692,-0.0205829,0,0,3,18,0.6
105.18,0,0,0.105308,-0.0222372,0,0,3,18,0.6
105.28,0,0,0.09746,-0.0238159,0,0,3,18,0.6
105.38,0,0,0.123293,-0.0194269,0,0,3,18,0.6
105.48,0,0,0.149127,-0.0174586,0,0,3,18,0.6
105.58,0,0,0.146129,-0.035436,0,0,3,18,0.6
105.68,0,0,0.135994,-0.0421251,0,0,3,18,0.6
105.78,0,0,0.139788,-0.0142522,0,0,3,18,0.6
105.88,0,0,0.147017,0.0148791,0,0,3,18,0.6
105.98,0,0,0.148598,0.0139609,0,0,3,18,0.6
106.08,0,0,0.148785,-0.0105237,0,0,3,18,0.6
106.18,0,0,0.109693,-0.0275688,0,0,3,18,0.6
106.28,0,0,0.0609005,-0.0132806,0,0,3,18,0.6
106.38,0,0,0.0849654,0.0208143,0,0,3,18,0.6
106.48,0,0,0.127052,0.0430325,0,0,3,18,0.6
106.58,0,0,0.140958,0.0402889,0,0,3,18,0.6
106.68,0,0,0.147873,0.0242672,0,0,3,18,0.6
106.78,0,0,0.121098,0.011616,0,0,3,18,0.6
106.88,0,0,0.0860135,0.0177242,0,0,3,18,0.6
106.98,0,0,0.0927446,0.0536416,0,0,3,18,0.6
107.08,0,0,0.109782,0.0969166,0,0,3,18,0.6
107.18,0,0,0.118406,0.0861154,0,0,3,18,0.6
107.28,0,0,0.12495,0.0358273,0,0,3,18,0.6
107.38,0,0,0.125964,0.0289402,0,0,3,18,0.6
107.48,0,0,0.125613,0.0742064,0,0,3,18,0.6
107.58,0,0,0.145028,0.105907,0,0,3,18,0.6
107.68,0,0,0.169334,0.0954337,0,0,3,18,0.6
107.78,0,0,0.144238,0.0710206,0,0,3,18,0.6
107.88,0,0,0.106965,0.0716674,0,0,3,18,0.6
107.98,0,0,0.127972,0.0969641,0,0,3,18,0.6
108.08,0,0,0.163407,0.111701,0,0,3,18,0.6
108.18,0,0,0.1721,0.0991147,0,0,3,18,0.6
108.28,0,0,0.174198,0.0843245,0,0,3,18,0.6
108.38,0,0,0.140081,0.0951378,0,0,3,18,0.6
108.48,0,0,0.097131,0.111725,0,0,3,18,0.6
108.58,0,0,0.132046,0.100577,0,0,3,18,0.6
108.68,0,0,0.16696,0.0721092,0,0,3,18,0.6
108.78,0,0,0.157077,0.0574856,0,0,3,18,0.6
108.88,0,0,0.117587,0.0655153,0,0,3,18,0.6
108.98,0,0,0.125781,0.0881534,0,0,3,18,0.6
109.08,0,0,0.145739,0.0988823,0,0,3,18,0.6
109.18,0,0,0.158263,0.0705464,0,0,3,18,0.6
109.28,0,0,0.168867,0.0354073,0,0,3,18,0.6
109.38,0,0,0.133649,0.040505,0,0,3,18,0.6
109.48,0,0,0.0984323,0.0710794,0,0,3,18,0.6
109.58,0,0,0.121387,0.0777854,0,0,3,18,0.6
109.68,0,0,0.158757,0.0532968,0,0,3,18,0.6
109.78,0,0,0.148571,0.0355881,0,0,3,18,0.6
109.88,0,0,0.126662,0.0394613,0,0,3,18,0.6
109.98,0,0,0.144575,0.046095,0,0,3,18,0.6
110.08,0,0,0.172297,0.0473361,0,0,3,18,0.6
110.18,0,0,0.137942,0.0486029,0,0,3,18,0.6
110.28,0,0,0.0882413,0.0475801,0,0,3,18,0.6
110.38,0,0,0.113929,0.0437411,0,0,3,18,0.6
110.48,0,0,0.158254,0.0423126,0,0,3,18,0.6
110.58,0,0,0.151716,0.0458575,0,0,3,18,0.6
110.68,0,0,0.132641,0.0461402,0,0,3,17,0.62
110.78,0,0,0.12389,0.0348094,0,0,3,17,0.62
110.88,0,0,0.115139,0.0307584,0,0,3,17,0.62
110.98,0,0,0.146326,0.0444588,0,0,3,17,0.62
111.08,0,0,0.187376,0.0539777,0,0,3,17,0.62
111.18,0,0,0.181096,0.045518,0,0,3,17,0.62
111.28,0,0,0.163078,0.0299148,0,0,3,17,0.62
111.38,0,0,0.136696,0.0199904,0,0,3,17,0.62
111.48,0,0,0.10825,0.0258171,0,0,3,17,0.62
111.58,0,0,0.116735,0.0467291,0,0,3,17,0.62
111.68,0,0,0.134341,0.0564695,0,0,3,17,0.62
111.78,0,0,0.114609,0.0382697,0,0,3,17,0.62
111.88,0,0,0.0856506,0.0117241,0,0,3,17,0.62
111.98,0,0,0.120737,0.0170773,0,0,3,17,0.62
112.08,0,0,0.171516,0.0482135,0,0,3,17,0.62
112.18,0,0,0.153096,0.0582596,0,0,3,17,0.62
112.28,0,0,0.134676,0.0369868,0,0,3,17,0.62
112.38,0,0,0.131096,0.0159041,0,0,3,17,0.62
112.48,0,0,0.131172,0.0140339,0,0,3,17,0.62
112.58,0,0,0.119487,0.0262692,0,0,3,17,0.62
112.68,0,0,0.10489,0.0368746,0,0,3,17,0.62
112.78,0,0,0.107392,0.0393843,0,0,3,17,0.62
112.88,0,0,0.114106,0.0337516,0,0,3,17,0.62
112.98,0,0,0.138346,0.0243777,0,0,3,17,0.62
113.08,0,0,0.166907,0.0194037,0,0,3,17,0.62
113.18,0,0,0.159394,0.0145316,0,0,3,17,0.62
113.28,0,0,0.142962,0.0143143,0,0,3,17,0.62
113.38,0,0,0.144188,0.0275982,0,0,3,17,0.62
113.48,0,0,0.149772,0.0407834,0,0,3,17,0.62
113.58,0,0,0.14926,0.0297889,0,0,3,17,0.62
113.68,0,0,0.148749,0.00388349,0,0,3,17,0.62
113.78,0,0,0.143735,-0.00646674,0,0,3,17,0.62
113.88,0,0,0.137611,0.00748329,0,0,3,17,0.62
113.98,0,0,0.144373,0.0266507,0,0,3,17,0.62
114.08,0,0,0.15431,0.0353958,0,0,3,17,0.62
114.18,0,0,0.151861,0.0301368,0,0,3,17,0.62
114.28,0,0,0.146339,0.0067091,0,0,3,17,0.62
114.38,0,0,0.143315,-0.020988,0,0,3,17,0.62
114.48,0,0,0.140906,-0.0193227,0,0,3,17,0.62
114.58,0,0,0.134189,0.0151755,0,0,3,17,0.62
114.68,0,0,0.126406,0.038138,0,0,3,17,0.62
114.78,0,0,0.135857,0.01221,0,0,3,17,0.62
114.88,0,0,0.149554,-0.0228781,0,0,3,17,0.62
114.98,0,0,0.157416,-0.0186896,0,0,3,18,0.62
115.08,0,0,0.163837,0.00377996,0,0,3,18,0.62
115.18,0,0,0.15052,0.0118973,0,0,3,18,0.62
115.28,0,0,0.132328,0.0113986,0,0,3,18,0.62
115.38,0,0,0.147088,0.0104637,0,0,3,18,0.62
115.48,0,0,0.169987,-0.0018615,0,0,3,18,0.62
115.58,0,0,0.145319,-0.0197602,0,0,3,18,0.62
115.68,0,0,0.108903,-0.0115585,0,0,3,18,0.62
115.78,0,0,0.116509,0.0184693,0,0,3,18,0.6
115.88,0,0,0.135023,0.0241253,0,0,3,18,0.6
115.98,0,0,0.138181,0.00251956,0,0,3,18,0.6
116.08,0,0,0.137549,-0.0132858,0,0,3,18,0.6
116.18,0,0,0.133199,-0.0065115,0,0,3,18,0.6
116.28,0,0,0.128848,0.0146967,0,0,3,18,0.6
116.38,0,0,0.127032,0.0209256,0,0,3,18,0.6
116.48,0,0,0.125839,0.00927689,0,0,3,18,0.6
116.58,0,0,0.125444,-0.000937327,0,0,3,18,0.6
116.68,0,0,0.125247,-0.00326852,0,0,3,18,0.6
116.78,0,0,0.127987,0.00311969,0,0,3,18,0.6
116.88,0,0,0.131452,0.00924047,0,0,3,18,0.6
116.98,0,0,0.12521,0.00806034,0,0,3,18,0.6
117.08,0,0,0.116578,0.00267051,0,0,3,18,0.6
117.18,0,0,0.120371,-0.00292461,0,0,3,18,0.6
117.28,0,0,0.127239,-0.00385878,0,0,3,18,0.6
117.38,0,0,0.126483,0.00361057,0,0,3,18,0.6
117.48,0,0,0.123865,0.0130306,0,0,3,18,0.6
117.58,0,0,0.13549,0.00579609,0,0,3,18,0.6
117.68,0,0,0.147115,-0.0149385,0,0,3,18,0.6
117.78,0,0,0.145878,-0.0195262,0,0,3,18,0.6
117.88,0,0,0.141474,0.00175854,0,0,3,18,0.6
117.98,0,0,0.155805,0.0177819,0,0,3,18,0.6
118.08,0,0,0.174758,0.00216671,0,0,3,18,0.6
118.18,0,0,0.161427,-0.0288669,0,0,3,18,0.6
118.28,0,0,0.140104,-0.0300499,0,0,3,18,0.6
118.38,0,0,0.141148,0.00372008,0,0,3,18,0.6
118.48,0,0,0.147714,0.0252776,0,0,3,18,0.6
118.58,0,0,0.146624,0.00946856,0,0,3,18,0.6
118.68,0,0,0.143646,-0.0186027,0,0,3,18,0.6
118.78,0,0,0.169209,-0.0224125,0,0,3,18,0.6
118.88,0,0,0.201697,-0.00159244,0,0,3,18,0.6
118.98,0,0,0.167723,0.0182098,0,0,3,18,0.6
119.08,0,0,0.133749,0.0206476,0,0,3,18,0.6
119.18,0,0,0.133851,0.00881027,0,0,3,18,0.6
119.28,0,0,0.142375,0.000171917,0,0,3,18,0.6
119.38,0,0,0.15648,0.00223396,0,0,3,18,0.6
119.48,0,0,0.171959,0.0143993,0,0,3,18,0.6
119.58,0,0,0.160359,0.0277021,0,0,3,18,0.6
119.68,0,0,0.142068,0.0249467,0,0,3,18,0.6
119.78,0,0,0.124301,0.00697821,0,0,3,18,0.6
119.88,0,0,0.106664,-0.0101236,0,0,3,18,0.6
119.98,0,0,0.136554,-0.00954618,0,0,3,18,0.6
120.08,0,0,0.178166,0.0149498,0,0,3,18,0.6
120.18,0,0,0.144335,0.0352694,0,0,3,18,0.6
120.28,0,0,0.0920232,0.0172474,0,0,3,18,0.6
120.38,0,0,0.131329,-0.0107133,0,0,3,18,0.6
120.48,0,0,0.170634,-0.00169063,0,0,3,18,0.6
120.58,0,0,0.157145,0.0271368,0,0,3,18,0.6
120.68,0,0,0.130571,0.0338151,0,0,3,18,0.6
120.78,0,0,0.133875,0.0223437,0,0,3,18,0.6
120.88,0,0,0.156917,0.0171607,0,0,3,18,0.6
120.98,0,0,0.153387,0.023689,0,0,3,18,0.6
121.08,0,0,0.143312,0.0306646,0,0,3,18,0.6
121.18,0,0,0.130805,0.0256286,0,0,3,18,0.6
121.28,0,0,0.117697,0.0227242,0,0,3,18,0.6
121.38,0,0,0.118751,0.0313445,0,0,3,18,0.6
121.48,0,0,0.123297,0.0298863,0,0,3,18,0.6
121.58,0,0,0.130204,0.0253836,0,0,3,18,0.6
121.68,0,0,0.137695,0.0254381,0,0,3,18,0.6
121.78,0,0,0.128535,0.0286401,0,0,3,18,0.6
121.88,0,0,0.115271,0.0261037,0,0,3,18,0.6
121.98,0,0,0.141545,0.0192532,0,0,3,18,0.6
122.08,0,0,0.177599,0.0227271,0,0,3,18,0.6
122.18,0,0,0.165741,0.035011,0,0,3,18,0.6
122.28,0,0,0.142004,0.0401103,0,0,3,18,0.6
122.38,0,0,0.12251,0.0292276,0,0,3,18,0.6
122.48,0,0,0.104067,0.00900863,0,0,3,18,0.6
122.58,0,0,0.124315,0.00674747,0,0,3,18,0.6
122.68,0,0,0.154102,0.0288617,0,0,3,18,0.6
122.78,0,0,0.123698,0.0367736,0,0,3,18,0.6
122.88,0,0,0.078563,0.026546,0,0,3,18,0.6
122.98,0,0,0.102737,0.0211252,0,0,3,18,0.6
123.08,0,0,0.126911,0.020727,0,0,3,18,0.6
123.18,0,0,0.13164,0.0263018,0,0,3,18,0.6
123.28,0,0,0.131564,0.0354751,0,0,3,18,0.6
123.38,0,0,0.105918,0.0432366,0,0,3,18,0.6
123.48,0,0,0.0739473,0.0387007,0,0,3,18,0.6
123.58,0,0,0.118232,0.0199211,0,0,3,18,0.6
123.68,0,0,0.1814,0.00480623,0,0,3,18,0.6
123.78,0,0,0.155574,0.0153391,0,0,3,18,0.6
123.88,0,0,0.10781,0.037884,0,0,3,18,0.6
123.98,0,0,0.11424,0.0404868,0,0,3,18,0.6
124.08,0,0,0.134051,0.0263199,0,0,3,18,0.6
124.18,0,0,0.128863,0.0153262,0,0,3,18,0.6
124.28,0,0,0.117528,0.00871157,0,0,3,18,0.6
124.38,0,0,0.126786,0.00735048,0,0,3,18,0.6
124.48,0,0,0.136045,0.0259789,0,0,3,18,0.6
124.58,0,0,0.149488,0.0432156,0,0,3,18,0.6
124.68,0,0,0.163965,0.0303873,0,0,3,18,0.6
124.78,0,0,0.143886,0.00481115,0,0,3,18,0.6
124.88,0,0,0.115272,-0.00286863,0,0,3,18,0.6
124.98,0,0,0.138461,0.0162485,0,0,3,18,0.6
125.08,0,0,0.174446,0.0381842,0,0,3,18,0.6
125.18,0,0,0.164915,0.0353854,0,0,3,18,0.6
125.28,0,0,0.144098,0.0143535,0,0,3,18,0.6
125.38,0,0,0.131256,0.00174025,0,0,3,18,0.6
125.48,0,0,0.120382,0.00967691,0,0,3,18,0.6
125.58,0,0,0.130907,0.0227087,0,0,3,18,0.6
125.68,0,0,0.146675,0.0245711,0,0,3,18,0.6
125.78,0,0,0.128414,0.0179078,0,0,3,18,0.6
125.88,0,0,0.110153,0.0131224,0,0,3,18,0.6
125.98,0,0,0.102481,0.0045456,0,0,3,18,0.6
126.08,0,0,0.0974279,-0.00636309,0,0,3,18,0.6
126.18,0,0,0.110928,0.00549356,0,0,3,18,0.6
126.28,0,0,0.129016,0.0266022,0,0,3,18,0.6
126.38,0,0,0.124738,0.0229487,0,0,3,18,0.6
126.48,0,0,0.114945,-0.00217121,0,0,3,18,0.6
126.58,0,0,0.124524,-0.00819874,0,0,3,18,0.6
126.68,0,0,0.138891,0.00442282,0,0,3,18,0.6
126.78,0,0,0.129987,0.0138923,0,0,3,17,0.62
126.88,0,0,0.115329,0.0201767,0,0,3,17,0.62
126.98,0,0,0.12505,0.0127871,0,0,3,17,0.62
127.08,0,0,0.140741,-0.01016,0,0,3,17,0.62
127.18,0,0,0.124811,-0.0238017,0,0,3,17,0.62
