time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,segment,mode_num,gps_status,nsats,hdop
119.28,0,0.00500223,0.193959,-0.0311645,0,1,3,17,0.62
119.38,0,0.005,0.165104,-0.0266349,0,1,3,17,0.62
119.48,0,0.005,0.0870142,-0.0261069,0,1,3,17,0.62
119.58,0,0.005,0.0861708,-0.0350495,0,1,3,17,0.62
119.68,0,0.005,0.104557,-0.0373613,0,1,3,17,0.62
119.78,0,0.005,0.113795,-0.0254073,0,1,3,17,0.62
119.88,0,0.00250265,0.116959,-0.0109219,0,1,3,17,0.62
119.98,0,0.0025,0.126769,-0.00456752,0,1,3,17,0.62
120.08,0,0.0025,0.141002,-0.0177213,0,1,3,17,0.62
120.18,0,0.0025,0.170976,-0.0354844,0,1,3,17,0.62
120.28,0,0.0049962,0.204863,-0.0267445,0,1,3,17,0.62
120.38,0,0.00250165,0.158717,-0.00584757,0,1,3,17,0.62
120.48,0,1.97474e-06,0.0925959,-0.00151507,0,1,3,17,0.62
120.58,0,0.0024973,0.0903176,-0.00864393,0,1,3,17,0.62
120.68,0,0.0025,0.103951,-0.0181686,0,1,3,17,0.62
120.78,0,1.80128e-06,0.109865,-0.0158767,0,1,3,17,0.62
120.88,0,0,0.110635,-0.00560262,0,1,3,17,0.62
120.98,0,0,0.121314,0.00118633,0,1,3,17,0.62
121.08,0,0,0.134457,0.00172745,0,1,3,17,0.62
121.18,0,0,0.124878,-0.00401019,0,1,3,17,0.62
121.28,0,0,0.1002,-0.00627446,0,1,3,17,0.62
121.38,0,0,0.113222,-0.00140289,0,1,3,17,0.62
121.48,0,0,0.135648,-0.000136534,0,1,3,17,0.62
121.58,0,0,0.119707,0.00226597,0,1,3,17,0.62
121.68,0,0,0.0942077,0.00380617,0,1,3,17,0.62
121.78,0,0,0.118238,-0.00416389,0,1,3,17,0.62
121.88,0,0,0.154655,-0.00821162,0,1,3,17,0.62
121.98,0,0,0.162357,-0.000425384,0,1,3,17,0.62
122.08,0,0,0.150987,0.0152547,0,1,3,17,0.62
122.18,0,0,0.137155,0.0219921,0,1,3,17,0.62
122.28,0,0,0.122709,0.00491734,0,1,3,17,0.62
122.38,0,0,0.124084,-0.0115558,0,1,3,17,0.62
122.48,0,0,0.12942,-8.51566e-06,0,1,3,17,0.62
122.58,0,-0.00249768,0.125564,0.0175517,0,1,3,17,0.62
122.68,0,-3.89754e-06,0.119419,0.0116079,0,1,3,17,0.62
122.78,0,0,0.115436,-0.000315774,0,1,3,16,0.62
122.88,0,0,0.111993,-0.00206028,0,1,3,16,0.62
122.98,0,0,0.129412,0.00565175,0,1,3,16,0.64
123.08,0,0,0.152031,0.0175277,0,1,3,16,0.64
123.18,0,-0.0024969,0.135988,0.0161858,0,1,3,16,0.64
123.28,0,-3.94866e-06,0.110317,-0.00149773,0,1,3,16,0.64
123.38,0,0,0.114322,-0.00707587,0,1,3,16,0.64
123.48,0,0,0.125732,0.00377067,0,1,3,16,0.64
123.58,0,0,0.136836,0.0147057,0,1,3,16,0.64
123.68,0,-0.00249787,0.147862,0.0137549,0,1,3,16,0.64
123.78,0,-0.0025,0.140746,0.00320733,0,1,3,16,0.64
123.88,0,-3.69811e-06,0.12908,-0.00283251,0,1,3,16,0.64
123.98,0,0,0.121707,0.00393259,0,1,3,16,0.64
124.08,0,0,0.117185,0.0168519,0,1,3,16,0.64
124.18,0,-0.00249675,0.0866364,0.0174492,0,1,3,16,0.64
124.28,0,-4.89677e-06,0.0496076,0.00173662,0,1,3,16,0.64
124.38,0,0,0.0964579,-0.0106948,0,1,3,17,0.64
124.48,0,0,0.164278,-0.00582891,0,1,3,17,0.64
124.58,0,0,0.163135,0.00970506,0,1,3,16,0.64
124.68,0,0,0.144816,0.0212748,0,1,3,16,0.64
124.78,0,-0.00249685,0.137189,0.0209151,0,1,3,16,0.64
124.88,0,-3.44959e-06,0.132232,0.0104099,0,1,3,16,0.64
124.98,0,0,0.126475,-0.00238347,0,1,3,17,0.62
125.08,0,0,0.120519,-0.00687246,0,1,3,17,0.62
125.18,0,0,0.106876,-0.00280269,0,1,3,17,0.62
125.28,0,0,0.0913215,0.00773734,0,1,3,17,0.62
125.38,0,0,0.0876928,0.0139694,0,1,3,17,0.62
125.48,0,0,0.0870531,0.00226566,0,1,3,17,0.62
125.58,0,0,0.115844,-0.020778,0,1,3,16,0.62
125.68,0,0.00249745,0.151988,-0.0279985,0,1,3,16,0.62
125.78,0,0.0025,0.138412,-0.00976521,0,1,3,17,0.62
125.88,0,0.0025,0.112439,-0.000388952,0,1,3,17,0.62
125.98,0,3.05107e-06,0.123075,-0.00648852,0,1,3,17,0.62
126.08,0,0,0.158043,-0.0124815,0,1,3,17,0.62
126.18,0,0,0.136849,-0.0172918,0,1,3,17,0.62
126.28,0,0.00249692,0.101677,-0.016292,0,1,3,17,0.62
126.38,0,0.0025,0.102981,-0.00877372,0,1,3,17,0.62
126.48,0,0.0025,0.113406,-0.00484809,0,1,3,17,0.62
126.58,0,0.0025,0.116813,-0.00768225,0,1,3,17,0.62
126.68,0,0.0025,0.118471,-0.0183302,0,1,3,17,0.62
126.78,0,0.0025,0.111316,-0.0252138,0,1,3,17,0.62
126.88,0,0.0025,0.101963,-0.0208035,0,1,3,17,0.62
126.98,0,0.0025,0.106645,-0.0119566,0,1,3,17,0.62
127.08,0,0.0025,0.120653,-0.00685635,0,1,3,17,0.62
127.18,0,0.0025,0.118957,-0.0107167,0,1,3,17,0.62
127.28,0,0.0025,0.106823,-0.0193232,0,1,3,17,0.62
127.38,0,0.0025,0.0928688,-0.0221688,0,1,3,17,0.62
127.48,0,0.0025,0.0784618,-0.0136724,0,1,3,17,0.62
127.58,0,0.0025,0.102057,-0.00688574,0,1,3,17,0.62
127.68,0,0.0025,0.135137,-0.0117086,0,1,3,17,0.62
127.78,0,0.0025,0.121641,-0.0214124,0,1,3,17,0.62
127.88,0,0.0025,0.0965307,-0.0222679,0,1,3,17,0.62
127.98,0,0.0025,0.110695,-0.0153308,0,1,3,17,0.62
128.08,0,0.0025,0.134636,-0.00892656,0,1,3,17,0.62
128.18,0,0.0025,0.133246,-0.00986404,0,1,3,17,0.62
128.28,0,0.0025,0.125559,-0.019748,0,1,3,17,0.62
128.38,0,0.0025,0.143842,-0.0242382,0,1,3,17,0.62
128.48,0,0.0025,0.168626,-0.0166828,0,1,3,17,0.62
128.58,0,0.0025,0.13857,-0.0135845,0,1,3,17,0.62
128.68,0,0.0025,0.0947839,-0.0200254,0,1,3,17,0.62
128.78,0,0.0049976,0.122179,-0.0201454,0,1,3,17,0.62
128.88,0,0.0025029,0.167378,-0.0120055,0,1,3,17,0.62
128.98,0,3.77368e-06,0.131408,-0.0123042,0,1,3,17,0.62
129.08,0,0.00249685,0.0752281,-0.0193965,0,1,3,17,0.62
129.18,0,0.0025,0.0845577,-0.0210858,0,1,3,17,0.62
129.28,0,0.00499638,0.110236,-0.0207921,0,1,3,17,0.62
129.38,0,0.005,0.118055,-0.0214276,0,1,3,17,0.62
129.48,0,0.005,0.121418,-0.0269726,0,1,3,17,0.62
129.58,0,0.005,0.14076,-0.0289035,0,1,3,17,0.62
129.68,0,0.00250534,0.164095,-0.0166175,0,1,3,17,0.62
129.78,0,0.0025,0.151712,-0.00951985,0,1,3,17,0.62
129.88,0,0.0025,0.130427,-0.0187272,0,1,3,17,0.62
129.98,0,0.00499815,0.0993092,-0.0282192,0,1,3,17,0.62
130.08,0,0.005,0.0533373,-0.0226823,0,1,3,17,0.62
130.18,0,0.00250205,0.0868369,-0.0107193,0,1,3,17,0.62
130.28,0,2.72426e-06,0.140192,-0.00625312,0,1,3,17,0.62
130.38,0,0.00249725,0.134091,-0.0134017,0,1,3,17,0.62
130.48,0,0.00499675,0.113095,-0.028879,0,1,3,17,0.62
130.58,0,0.005,0.136433,-0.0308348,0,1,3,17,0.62
130.68,0,0.005,0.170829,-0.00845009,0,1,3,17,0.62
130.78,0,5.15345e-06,0.154547,0.0123912,0,1,3,17,0.62
130.88,0,0,0.104572,0.00616562,0,1,3,17,0.62
130.98,0,0.00249725,0.0830821,-0.0208934,0,1,3,17,0.62
131.08,0,0.00749435,0.0805647,-0.0344823,0,1,3,17,0.62
131.18,0,0.0025067,0.121882,-0.0192167,0,1,3,17,0.62
131.28,0,5.81924e-06,0.174123,0.00395921,0,1,3,17,0.62
131.38,0,0,0.13714,0.0173715,0,1,3,17,0.62
131.48,0,0,0.0778706,0.0136723,0,1,3,17,0.62
131.58,0,0,0.0939382,-0.00889765,0,1,3,17,0.62
131.68,0,0.00249667,0.128813,-0.0249206,0,1,3,17,0.62
131.78,0,0.0025,0.137928,-0.0206846,0,1,3,17,0.62
131.88,0,1.70003e-06,0.140595,-2.35015e-05,0,1,3,17,0.62
131.98,0,0,0.129638,0.0177074,0,1,3,17,0.62
132.08,0,0,0.109606,0.00712029,0,1,3,17,0.62
132.18,0,0,0.136718,-0.0133168,0,1,3,17,0.62
132.28,0,0.00249433,0.195168,-0.0166552,0,1,3,17,0.62
132.38,0,0.0025,0.16582,-0.00603007,0,1,3,17,0.62
132.48,0,2.89846e-06,0.114598,0.00934212,0,1,3,17,0.62
132.58,0,0,0.134567,0.0141569,0,1,3,17,0.62
132.68,0,0,0.172227,-0.000442211,0,1,3,17,0.62
132.78,0,0.00249695,0.175894,-0.0181861,0,1,3,17,0.62
132.88,0,0.0025,0.171092,-0.017547,0,1,3,17,0.62
132.98,0,2.09975e-06,0.13156,0.00101296,0,1,3,17,0.62
133.08,0,0,0.0833819,0.0166487,0,1,3,17,0.62
133.18,0,-0.00249738,0.105607,0.0185225,0,1,3,17,0.62
133.28,0,-2.5251e-06,0.145395,0.00570277,0,1,3,17,0.62
133.38,0,0,0.136831,-0.00882846,0,1,3,17,0.62
133.48,0,0.0024979,0.11613,-0.0111127,0,1,3,17,0.62
133.58,0,3.49804e-06,0.129247,0.00480236,0,1,3,17,0.62
133.68,0,-0.0024963,0.15078,0.0216368,0,1,3,17,0.62
133.78,0,-0.0025,0.143711,0.0229394,0,1,3,17,0.62
133.88,0,-3.04957e-06,0.129503,0.0090944,0,1,3,17,0.62
133.98,0,0,0.11695,-0.00563338,0,1,3,17,0.62
134.08,0,0,0.10481,-0.00296713,0,1,3,17,0.62
134.18,0,0,0.120039,0.0181825,0,1,3,17,0.62
134.28,0,-0.00249625,0.142076,0.0315489,0,1,3,17,0.62
134.38,0,-0.0025,0.1515,0.024367,0,1,3,16,0.62
134.48,0,-4.62306e-06,0.157763,0.00702245,0,1,3,16,0.62
134.58,0,0,0.148205,-0.00346809,0,1,3,16,0.62
134.68,0,0,0.134704,0.00486059,0,1,3,16,0.62
134.78,0,0,0.118253,0.0213958,0,1,3,16,0.62
134.88,0,-0.00249835,0.101065,0.036079,0,1,3,16,0.62
134.98,0,-0.0049981,0.0804624,0.0316891,0,1,3,16,0.64
135.08,0,-0.00250242,0.057591,0.00529341,0,1,3,16,0.64
135.18,0,-4.07231e-06,0.102201,-0.0109805,0,1,3,16,0.64
135.28,0,0,0.163585,0.00425898,0,1,3,16,0.64
135.38,0,-0.00249707,0.137726,0.0405876,0,1,3,16,0.64
135.48,0,-0.0074918,0.0900464,0.0500383,0,1,3,16,0.64
135.58,0,-0.00500415,0.112657,0.0184985,0,1,3,16,0.64
135.68,0,-5.75293e-06,0.152797,-0.00661078,0,1,3,16,0.64
135.78,0,0,0.138763,0.00262875,0,1,3,16,0.64
135.88,0,0,0.111237,0.0237607,0,1,3,16,0.64
135.98,0,-0.00249837,0.0969737,0.030336,0,1,3,16,0.64
136.08,0,-0.0025,0.0915283,0.0200544,0,1,3,16,0.64
136.18,0,-2.14959e-06,0.111684,0.00926387,0,1,3,16,0.64
136.28,0,0,0.13821,0.00928941,0,1,3,16,0.64
136.38,0,0,0.139818,0.0113766,0,1,3,16,0.64
136.48,0,0,0.135168,0.0153283,0,1,3,16,0.64
136.58,0,-0.0024967,0.147668,0.02218,0,1,3,16,0.64
136.68,0,-0.0025,0.164453,0.0249925,0,1,3,16,0.64
136.78,0,-0.0025,0.131475,0.02389,0,1,3,16,0.64
136.88,0,-0.0025,0.0861019,0.0195954,0,1,3,16,0.64
136.98,0,-0.0025,0.101857,0.019418,0,1,3,16,0.64
137.08,0,-0.0025,0.132897,0.0286757,0,1,3,16,0.64
137.18,0,-0.004996,0.137363,0.036827,0,1,3,16,0.64
137.28,0,-0.005,0.135211,0.0352148,0,1,3,16,0.64
137.38,0,-0.005,0.130144,0.0314676,0,1,3,16,0.64
137.48,0,-0.005,0.123135,0.0340164,0,1,3,16,0.64
137.58,0,-0.005,0.136892,0.0390661,0,1,3,16,0.64
137.68,0,-0.005,0.155804,0.0365604,0,1,3,16,0.64
137.78,0,-0.005,0.143343,0.0305411,0,1,3,16,0.64
137.88,0,-0.0025028,0.123029,0.037125,0,1,3,16,0.64
137.98,0,-0.0074968,0.121227,0.053757,0,1,3,16,0.64
138.08,0,-0.009997,0.124052,0.0559379,0,1,3,16,0.64
138.18,0,-0.01,0.121277,0.0439798,0,1,3,16,0.64
138.28,0,-0.005007,0.117108,0.0398243,0,1,3,16,0.64
138.38,0,-0.00749553,0.140071,0.0510573,0,1,3,16,0.64
138.48,0,-0.0075,0.169799,0.0641384,0,1,3,16,0.64
138.58,0,-0.00999717,0.150874,0.060046,0,1,3,16,0.64
138.68,0,-0.0075038,0.11983,0.0424502,0,1,3,16,0.64
138.78,0,-0.0075,0.14855,0.0358351,0,1,3,16,0.64
138.88,0,-0.0050031,0.192169,0.0453077,0,1,3,16,0.64
138.98,0,-0.00749695,0.156932,0.0560638,0,1,3,16,0.64
139.08,0,-0.0075,0.102043,0.0577303,0,1,3,16,0.64
139.18,0,-0.00999815,0.112558,0.0561175,0,1,3,16,0.64
139.28,0,-0.01,0.139382,0.0542217,0,1,3,16,0.64
139.38,0,-0.01,0.131898,0.0467909,0,1,3,16,0.64
139.48,0,-0.00750285,0.11582,0.0505456,0,1,3,16,0.64
139.58,0,-0.00999795,0.12929,0.0616558,0,1,3,15,0.64
139.68,0,-0.01,0.150144,0.0550597,0,1,3,15,0.64
139.78,0,-0.00750272,0.150392,0.0450943,0,1,3,15,0.64
139.88,0,-0.0075,0.145509,0.0509251,0,1,3,15,0.64
139.98,0,-0.00999698,0.149447,0.0611363,0,1,3,15,0.66
140.08,0,-0.01,0.159251,0.0577034,0,1,3,15,0.66
140.18,0,-0.0075032,0.154328,0.0477148,0,1,3,16,0.66
140.28,0,-0.0075,0.145732,0.0527396,0,1,3,16,0.66
140.38,0,-0.00999655,0.118322,0.0702083,0,1,3,16,0.66
140.48,0,-0.0124967,0.0862118,0.0663706,0,1,3,16,0.66
140.58,0,-0.0100037,0.10826,0.044771,0,1,3,16,0.66
140.68,0,-0.00750375,0.143788,0.0412747,0,1,3,16,0.66
140.78,0,-0.0075,0.144827,0.0572763,0,1,3,16,0.66
140.88,0,-0.00999785,0.137263,0.0704941,0,1,3,16,0.66
140.98,0,-0.0124967,0.130728,0.0678973,0,1,3,15,0.66
141.08,0,-0.0125,0.124877,0.0633554,0,1,3,15,0.66
141.18,0,-0.0100029,0.134659,0.0619717,0,1,3,15,0.66
141.28,0,-0.00750532,0.148341,0.0498165,0,1,3,15,0.66
141.38,0,-0.0075,0.131833,0.0464602,0,1,3,15,0.66
141.48,0,-0.00999628,0.10776,0.0671327,0,1,3,15,0.66
141.58,0,-0.0124964,0.108365,0.0789716,0,1,3,15,0.66
141.68,0,-0.0100032,0.115121,0.0549563,0,1,3,15,0.66
141.78,0,-0.00500415,0.116267,0.0280101,0,1,3,15,0.66
141.88,0,-0.002504,0.116016,0.0318068,0,1,3,15,0.66
141.98,0,-0.007493,0.146427,0.0551026,0,1,3,15,0.66
142.08,0,-0.0124933,0.184468,0.0772812,0,1,3,15,0.66
142.18,0,-0.0149961,0.145549,0.0742164,0,1,3,15,0.66
142.28,0,-0.0100098,0.0874234,0.0414824,0,1,3,15,0.66
142.38,0,-5.80807e-06,0.109724,0.0193294,0,1,3,15,0.66
142.48,0,-0.002498,0.152122,0.0376109,0,1,3,15,0.66
142.58,0,-0.0099955,0.145889,0.0663113,0,1,3,15,0.66
142.68,0,-0.012498,0.12752,0.06781,0,1,3,15,0.66
142.78,0,-0.0100019,0.13801,0.0470939,0,1,3,15,0.66
142.88,0,-0.00500555,0.155722,0.0279864,0,1,3,15,0.66
142.98,0,-0.0025037,0.159063,0.0223527,0,1,3,15,0.66
143.08,0,-0.0025,0.158824,0.0401131,0,1,3,15,0.66
143.18,0,-0.00998928,0.14967,0.068109,0,1,3,15,0.66
143.28,0,-0.0124958,0.138287,0.0705358,0,1,3,15,0.66
143.38,0,-0.0100021,0.125756,0.0449717,0,1,3,15,0.66
143.48,0,-0.00250877,0.11294,0.0244343,0,1,3,15,0.66
143.58,0,-0.0025,0.129027,0.035961,0,1,3,15,0.66
143.68,0,-0.00749245,0.152308,0.0615658,0,1,3,15,0.66
143.78,0,-0.0124972,0.136162,0.0655644,0,1,3,16,0.66
143.88,0,-0.00750934,0.110192,0.0554905,0,1,3,16,0.66
143.98,0,-0.00500173,0.100704,0.0408658,0,1,3,16,0.64
144.08,0,-0.00250225,0.102167,0.0295099,0,1,3,16,0.64
144.18,0,-0.0074937,0.133858,0.036223,0,1,3,16,0.64
144.28,0,-0.00999518,0.173095,0.0499882,0,1,3,16,0.64
144.38,0,-0.01,0.153212,0.0521354,0,1,3,16,0.64
144.48,0,-0.00500599,0.118524,0.0551737,0,1,3,16,0.64
144.58,0,-0.00749588,0.125807,0.0505228,0,1,3,16,0.64
144.68,0,-0.0075,0.143536,0.029279,0,1,3,16,0.64
144.78,0,-0.00500268,0.133334,0.0105553,0,1,3,16,0.64
144.88,0,-5.89935e-06,0.116158,0.0143642,0,1,3,16,0.64
144.98,0,0,0.10858,0.0402744,0,1,3,16,0.64
145.08,0,-0.00499475,0.107391,0.0532805,0,1,3,16,0.64
145.18,0,-0.00749605,0.11995,0.0333624,0,1,3,16,0.64
145.28,0,-0.00251099,0.135929,0.00177649,0,1,3,16,0.64
145.38,0,-1.47738e-06,0.12826,-0.00731731,0,1,3,16,0.64
145.48,0,0,0.114694,0.0143049,0,1,3,16,0.64
145.58,0,0,0.128025,0.0317145,0,1,3,16,0.64
145.68,0,-0.0024974,0.148061,0.0218868,0,1,3,16,0.64
145.78,0,-0.0025,0.150426,0.00682734,0,1,3,16,0.64
145.88,0,-2.57464e-06,0.148371,0.0054174,0,1,3,16,0.64
145.98,0,0,0.159895,0.00691676,0,1,3,16,0.64
146.08,0,0,0.174823,0.00736878,0,1,3,16,0.64
146.18,0,0,0.161937,0.0122526,0,1,3,16,0.64
146.28,0,0,0.142121,0.0134161,0,1,3,16,0.64
146.38,0,0,0.134612,0.00980631,0,1,3,16,0.64
146.48,0,0,0.130178,0.0095572,0,1,3,16,0.64
146.58,0,0,0.130962,0.0106345,0,1,3,16,0.64
146.68,0,0,0.133046,0.0113986,0,1,3,16,0.64
146.78,0,0,0.135712,0.0101143,0,1,3,16,0.64
146.88,0,0,0.138523,0.0113158,0,1,3,16,0.64
146.98,0,0,0.139073,0.0172886,0,1,3,16,0.64
147.08,0,0,0.138118,0.0213907,0,1,3,16,0.64
147.18,0,-0.0024969,0.139345,0.0229516,0,1,3,16,0.64
147.28,0,-0.0025,0.141116,0.0196717,0,1,3,16,0.64
147.38,0,-0.0025,0.146462,0.0123842,0,1,3,16,0.64
147.48,0,-1.57498e-06,0.154186,0.0156243,0,1,3,16,0.64
147.58,0,0,0.153004,0.0328501,0,1,3,16,0.64
147.68,0,-0.00499301,0.149607,0.0432406,0,1,3,16,0.64
147.78,0,-0.005,0.160237,0.0375766,0,1,3,16,0.64
147.88,0,-0.00749727,0.174364,0.0278704,0,1,3,16,0.64
147.98,0,-0.00500282,0.160256,0.0303364,0,1,3,16,0.64
148.08,0,-0.00250382,0.127372,0.038976,0,1,3,16,0.64
148.18,0,-0.0025,0.132751,0.038488,0,1,3,16,0.64
148.28,0,-0.00499678,0.147632,0.0455984,0,1,3,16,0.64
148.38,0,-0.00749695,0.150208,0.0608129,0,1,3,16,0.64
148.48,0,-0.0124961,0.149715,0.0519274,0,1,3,16,0.64
148.58,0,-0.00500488,0.134525,0.0338566,0,1,3,16,0.64
148.68,0,-0.005,0.115663,0.0452175,0,1,3,16,0.64
148.78,0,-0.0074973,0.134607,0.0657498,0,1,3,16,0.64
148.88,0,-0.0099982,0.162995,0.0678942,0,1,3,16,0.64
148.98,0,-0.0124979,0.166753,0.0596351,0,1,3,16,0.64
149.08,0,-0.0125,0.164356,0.0559926,0,1,3,16,0.64
149.18,0,-0.0075061,0.155995,0.0528789,0,1,3,16,0.64
149.28,0,-0.00500417,0.146147,0.0409832,0,1,3,16,0.64
149.38,0,-0.0025027,0.148623,0.044905,0,1,3,16,0.64
149.48,0,-0.00999085,0.154175,0.067267,0,1,3,16,0.64
149.58,0,-0.0149956,0.137643,0.0666622,0,1,3,16,0.64
149.68,0,-0.0100087,0.115601,0.0455062,0,1,3,16,0.64
149.78,0,-0.00250818,0.128891,0.0329716,0,1,3,16,0.64
149.88,0,-0.0025,0.150999,0.042352,0,1,3,16,0.64
149.98,0,-0.0074913,0.162374,0.056809,0,1,3,16,0.64
150.08,0,-0.0099976,0.166608,0.0572155,0,1,3,16,0.64
150.18,0,-0.01,0.147415,0.0533536,0,1,3,16,0.64
150.28,0,-0.00750282,0.122394,0.0479836,0,1,3,16,0.64
150.38,0,-0.00500175,0.140019,0.0353706,0,1,3,16,0.64
150.48,0,-0.005,0.168311,0.0318673,0,1,3,16,0.64
150.58,0,-0.005,0.161127,0.0460186,0,1,3,16,0.64
150.68,0,-0.0099945,0.145076,0.0517332,0,1,3,16,0.64
150.78,0,-0.00750305,0.146205,0.0382083,0,1,3,16,0.64
150.88,0,-0.005004,0.151611,0.0249157,0,1,3,16,0.64
150.98,0,-0.00250348,0.137709,0.0347141,0,1,3,16,0.64
151.08,0,-0.00499662,0.118995,0.0476037,0,1,3,16,0.64
151.18,0,-0.00749735,0.123902,0.0360814,0,1,3,16,0.64
151.28,0,-0.0025063,0.134697,0.0191091,0,1,3,16,0.64
151.38,0,-0.0025,0.129878,0.0265708,0,1,3,16,0.64
151.48,0,-0.00499655,0.12116,0.044306,0,1,3,16,0.64
151.58,0,-0.00749872,0.131158,0.0454757,0,1,3,16,0.64
151.68,0,-0.0075,0.145826,0.0212803,0,1,3,16,0.64
151.78,0,-0.0025033,0.156867,0.0111912,0,1,3,16,0.64
151.88,0,-0.0025,0.167002,0.0286256,0,1,3,16,0.64
151.98,0,-0.0025,0.155828,0.0438426,0,1,3,16,0.64
152.08,0,-0.00499777,0.139333,0.0530698,0,1,3,16,0.64
152.18,0,-0.00749795,0.130635,0.0383734,0,1,3,16,0.64
152.28,0,-0.005003,0.123887,0.00233687,0,1,3,16,0.64
152.38,0,-5.80023e-06,0.131208,-0.00619404,0,1,3,16,0.64
152.48,0,0,0.142039,0.0249894,0,1,3,16,0.64
152.58,0,-0.0049931,0.134923,0.0552693,0,1,3,16,0.64
152.68,0,-0.0099918,0.123331,0.0558702,0,1,3,16,0.64
152.78,0,-0.0050033,0.1332,0.0249256,0,1,3,16,0.64
152.88,0,-5.19802e-06,0.148421,-0.00924873,0,1,3,16,0.64
152.98,0,0.00249713,0.155355,-0.00920704,0,1,3,16,0.64
153.08,0,7.75652e-07,0.16023,0.0284502,0,1,3,16,0.64
153.18,0,-0.00499845,0.130124,0.050163,0,1,3,16,0.64
153.28,0,-0.005,0.0913402,0.0323413,0,1,3,16,0.64
153.38,0,-3.00162e-07,0.115527,0.00335878,0,1,3,16,0.64
153.48,0,0,0.155413,-0.00165629,0,1,3,16,0.64
153.58,0,0,0.128946,0.0280643,0,1,3,16,0.64
153.68,0,-0.00749678,0.0859409,0.0579351,0,1,3,16,0.64
153.78,0,-0.0075,0.0885953,0.0556064,0,1,3,16,0.64
153.88,0,-0.00500235,0.102616,0.0382533,0,1,3,16,0.64
153.98,0,-0.002502,0.134505,0.0234361,0,1,3,16,0.64
154.08,0,-0.00499815,0.17825,0.028602,0,1,3,16,0.64
154.18,0,-0.009998,0.147746,0.0610488,0,1,3,16,0.64
154.28,0,-0.0124978,0.0988188,0.0828837,0,1,3,16,0.64
154.38,0,-0.0125,0.126489,0.0726869,0,1,3,16,0.64
154.48,0,-0.00750375,0.173267,0.0513716,0,1,3,16,0.64
154.58,0,-0.0075,0.170117,0.054436,0,1,3,16,0.64
154.68,0,-0.0124976,0.154572,0.0815983,0,1,3,16,0.64
154.78,0,-0.0174982,0.134734,0.0913465,0,1,3,16,0.64
154.88,0,-0.0150017,0.113828,0.0733814,0,1,3,16,0.64
154.98,0,-0.0100009,0.125593,0.0656686,0,1,3,16,0.64
155.08,0,-0.01,0.145497,0.0816558,0,1,3,16,0.64
155.18,0,-0.0174959,0.149939,0.095859,0,1,3,16,0.64
155.28,0,-0.0199985,0.150539,0.0840241,0,1,3,16,0.64
155.38,0,-0.0150015,0.13924,0.0613002,0,1,3,16,0.64
155.48,0,-0.00750862,0.124979,0.0657956,0,1,3,16,0.64
