time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,segment,mode_num,gps_status,nsats,hdop
114.08,-0.242452,-0.105005,0.928404,-0.094742,0,1,3,17,0.62
114.18,-0.282474,-0.107498,0.901856,-0.066512,0,1,3,17,0.62
114.28,-0.332488,-0.114998,0.87923,-0.03326,0,1,3,17,0.62
114.38,-0.354992,-0.112501,0.865907,-0.0754276,0,1,3,17,0.62
114.48,-0.402481,-0.0975058,0.866613,-0.143592,0,1,3,17,0.62
114.58,-0.4275,-0.0824998,0.847822,-0.167314,0,1,3,17,0.62
114.68,-0.425003,-0.0800029,0.816074,-0.166422,0,1,3,17,0.62
114.78,-0.422502,-0.0750034,0.794955,-0.173701,0,1,3,17,0.62
114.88,-0.417504,-0.0700038,0.780923,-0.172766,0,1,3,17,0.62
114.98,-0.412504,-0.0675019,0.765612,-0.157972,0,1,3,17,0.62
115.08,-0.405009,-0.069997,0.749451,-0.134524,0,1,3,17,0.62
115.18,-0.392512,-0.074995,0.709473,-0.108089,0,1,3,17,0.62
115.28,-0.387504,-0.075,0.653651,-0.0962313,0,1,3,17,0.62
115.38,-0.377507,-0.0725017,0.621277,-0.0925492,0,1,3,17,0.62
115.48,-0.367512,-0.0749969,0.604544,-0.0792724,0,1,3,17,0.62
115.58,-0.365001,-0.075,0.574147,-0.0914911,0,1,3,17,0.62
115.68,-0.365,-0.0675068,0.534651,-0.0989693,0,1,3,17,0.62
115.78,-0.3675,-0.0650001,0.531312,-0.102774,0,1,3,17,0.62
115.88,-0.372498,-0.0600016,0.552046,-0.121999,0,1,3,17,0.62
115.98,-0.374999,-0.0550018,0.531452,-0.153818,0,1,3,17,0.62
116.08,-0.377498,-0.0475051,0.483385,-0.148726,0,1,3,17,0.62
116.18,-0.382499,-0.0450005,0.486793,-0.154848,0,1,3,17,0.62
116.28,-0.3825,-0.0350042,0.524434,-0.190044,0,1,3,17,0.62
116.38,-0.380002,-0.027505,0.525988,-0.201031,0,1,3,17,0.62
116.48,-0.370008,-0.0250019,0.473018,-0.177206,0,1,3,17,0.62
116.58,-0.357506,-0.0324967,0.432998,-0.126129,0,1,3,17,0.62
116.68,-0.355002,-0.0349981,0.401572,-0.0970262,0,1,3,17,0.62
116.78,-0.345006,-0.035,0.392318,-0.104712,0,1,3,17,0.62
116.88,-0.340005,-0.027507,0.397838,-0.128622,0,1,3,17,0.62
116.98,-0.337502,-0.0225045,0.395535,-0.17322,0,1,3,17,0.62
117.08,-0.3375,-0.0100103,0.388021,-0.198567,0,1,3,17,0.62
117.18,-0.3375,-0.00250488,0.374862,-0.211245,0,1,3,17,0.62
117.28,-0.342497,-1.37514e-06,0.357952,-0.196117,0,1,3,17,0.62
117.38,-0.345,0,0.34395,-0.172001,0,1,3,17,0.62
117.48,-0.337501,0,0.331882,-0.153287,0,1,3,17,0.62
117.58,-0.330004,0,0.312437,-0.147382,0,1,3,17,0.62
117.68,-0.322506,0,0.288074,-0.12412,0,1,3,17,0.62
117.78,-0.315001,0,0.260113,-0.126554,0,1,3,17,0.62
117.88,-0.307507,0.0049952,0.229758,-0.161032,0,1,3,17,0.62
117.98,-0.302505,0.0199857,0.220876,-0.203567,0,1,3,17,0.62
118.08,-0.297505,0.0274918,0.226272,-0.233672,0,1,3,17,0.62
118.18,-0.295003,0.0374899,0.209757,-0.240909,0,1,3,17,0.62
118.28,-0.302495,0.042497,0.178644,-0.226813,0,1,3,17,0.62
118.38,-0.3025,0.0425,0.16339,-0.205961,0,1,3,17,0.62
118.48,-0.304998,0.0400019,0.172148,-0.187941,0,1,3,17,0.62
118.58,-0.297501,0.035001,0.170655,-0.163569,0,1,3,17,0.62
118.68,-0.29001,0.0300069,0.162332,-0.138784,0,1,3,17,0.62
118.78,-0.27249,0.0275005,0.142163,-0.133766,0,1,3,17,0.62
118.88,-0.225031,0.0299984,0.114095,-0.146962,0,1,3,17,0.62
118.98,-0.200008,0.0324992,0.121449,-0.185034,0,1,3,17,0.62
119.08,-0.152526,0.0424946,0.152365,-0.22813,0,1,3,17,0.62
119.18,-0.112518,0.0499967,0.169004,-0.261414,0,1,3,17,0.62
119.28,-2.25095e-06,0.0524999,0.176151,-0.261314,0,1,3,17,0.62
119.38,0,0.0500004,0.17237,-0.218861,0,1,3,17,0.62
119.48,0,0.0375097,0.161332,-0.15552,0,1,3,17,0.62
119.58,0,0.0225108,0.141632,-0.0974585,0,1,3,17,0.62
119.68,0,0.0125101,0.116174,-0.0594916,0,1,3,17,0.62
119.78,0,0.0100006,0.124174,-0.0614918,0,1,3,17,0.62
119.88,0,0.0149919,0.15448,-0.0940782,0,1,3,17,0.62
119.98,0,0.0249921,0.164939,-0.132203,0,1,3,17,0.62
120.08,0,0.0324934,0.162179,-0.164566,0,1,3,17,0.62
120.18,0,0.034997,0.158437,-0.173436,0,1,3,17,0.62
120.28,0,0.032501,0.154042,-0.157013,0,1,3,17,0.62
120.38,0,0.0249988,0.139639,-0.123592,0,1,3,17,0.62
120.48,0,0.0175049,0.110112,-0.0929994,0,1,3,17,0.62
120.58,0,0.015002,0.10432,-0.0750472,0,1,3,17,0.62
120.68,0,0.015,0.11433,-0.0663096,0,1,3,17,0.62
120.78,0,0.015,0.114225,-0.0716403,0,1,3,17,0.62
120.88,0,0.0174974,0.107387,-0.0952295,0,1,3,17,0.62
120.98,0,0.0224988,0.110496,-0.120725,0,1,3,17,0.62
121.08,0,0.0249982,0.120216,-0.126287,0,1,3,17,0.62
121.18,0,0.025,0.134622,-0.116017,0,1,3,17,0.62
121.28,0,0.0200029,0.15215,-0.106071,0,1,3,17,0.62
121.38,0,0.02,0.162067,-0.0921828,0,1,3,17,0.62
121.48,0,0.0150042,0.170075,-0.0670702,0,1,3,17,0.62
121.58,0,0.0125021,0.153089,-0.037599,0,1,3,17,0.62
121.68,0,0.0050069,0.11945,-0.0248525,0,1,3,17,0.62
121.78,0,0.005,0.118227,-0.0329297,0,1,3,17,0.62
121.88,0,0.00749813,0.138626,-0.0455733,0,1,3,17,0.62
121.98,0,0.0125,0.1457,-0.0509015,0,1,3,17,0.62
122.08,0,0.0125,0.143921,-0.0586255,0,1,3,17,0.62
122.18,0,0.0125,0.141402,-0.0617432,0,1,3,17,0.62
122.28,0,0.0100012,0.138389,-0.0409966,0,1,3,17,0.62
122.38,0,0.0050002,0.126897,-0.00652707,0,1,3,17,0.62
122.48,0,1.29971e-06,0.109768,0.0132708,0,1,3,17,0.62
122.58,0,-0.002499,0.106006,0.0043784,0,1,3,17,0.62
122.68,0,-2.4985e-06,0.111131,-0.0146084,0,1,3,17,0.62
122.78,0,0.0049951,0.137246,-0.0270388,0,1,3,17,0.62
122.88,0,0.00749738,0.177307,-0.0237664,0,1,3,17,0.62
122.98,0,0.00500143,0.177302,-0.0142868,0,1,3,17,0.62
123.08,0,0.00250197,0.150637,-0.0114532,0,1,3,17,0.62
123.18,0,2.42456e-06,0.148646,-0.0102186,0,1,3,17,0.62
123.28,0,0,0.163084,-0.00176407,0,1,3,17,0.62
123.38,0,0,0.150079,0.0137363,0,1,3,17,0.62
123.48,0,0,0.118741,0.0175385,0,1,3,17,0.62
123.58,0,2.49763e-07,0.117639,-0.000984463,0,1,3,17,0.62
123.68,0,0.0049955,0.136628,-0.0279824,0,1,3,17,0.62
123.78,0,0.00749837,0.145357,-0.0422775,0,1,3,17,0.62
123.88,0,0.0075,0.147248,-0.0328834,0,1,3,17,0.62
123.98,0,0.00250015,0.130832,-0.0102342,0,1,3,17,0.62
124.08,0,1.89861e-06,0.102227,0.0104888,0,1,3,17,0.62
124.18,0,0,0.122096,0.016854,0,1,3,17,0.62
124.28,0,0,0.1742,0.011405,0,1,3,17,0.62
124.38,0,0,0.164833,0.00775004,0,1,3,17,0.62
124.48,0,0,0.11453,0.00381067,0,1,3,17,0.62
124.58,0,0,0.0977677,-0.00656711,0,1,3,17,0.62
124.68,0,0.00249715,0.103327,-0.0171955,0,1,3,17,0.62
124.78,0,0.0025,0.109491,-0.0149187,0,1,3,17,0.62
124.88,0,0.0025,0.116058,-0.000783133,0,1,3,17,0.62
124.98,0,5.0047e-07,0.11685,0.011552,0,1,3,17,0.62
125.08,0,0,0.113804,0.00766297,0,1,3,17,0.62
125.18,0,0,0.113306,-0.00746,0,1,3,17,0.62
125.28,0,0.00249927,0.1145,-0.0206492,0,1,3,17,0.62
125.38,0,0.0025,0.125824,-0.0226845,0,1,3,17,0.62
125.48,0,0.00499878,0.143898,-0.02664,0,1,3,17,0.62
125.58,0,0.005,0.141508,-0.0415399,0,1,3,17,0.62
125.68,0,0.00999236,0.125501,-0.0531777,0,1,3,17,0.62
125.78,0,0.00750153,0.12409,-0.028643,0,1,3,17,0.62
125.88,0,6.89786e-06,0.132394,0.0132335,0,1,3,17,0.62
125.98,0,-0.00249912,0.12898,0.0141058,0,1,3,17,0.62
126.08,0,-1.77436e-06,0.117765,-0.0188777,0,1,3,17,0.62
126.18,0,0.00749288,0.125659,-0.0454893,0,1,3,17,0.62
126.28,0,0.00999992,0.146275,-0.0530366,0,1,3,17,0.62
126.38,0,0.01,0.163549,-0.0462037,0,1,3,17,0.62
126.48,0,0.0075011,0.17577,-0.0361577,0,1,3,17,0.62
126.58,0,0.00500085,0.179286,-0.0286186,0,1,3,17,0.62
126.68,0,0.005,0.177022,-0.0287653,0,1,3,17,0.62
126.78,0,0.005,0.157788,-0.032811,0,1,3,17,0.62
126.88,0,0.005,0.134291,-0.0314381,0,1,3,17,0.62
126.98,0,0.005,0.125328,-0.0243856,0,1,3,17,0.62
127.08,0,0.005,0.126035,-0.0193052,0,1,3,17,0.62
127.18,0,0.00250295,0.121131,-0.0252362,0,1,3,17,0.62
127.28,0,0.0049982,0.112492,-0.0413975,0,1,3,17,0.62
127.38,0,0.00749778,0.121801,-0.0493059,0,1,3,17,0.62
127.48,0,0.0075,0.143046,-0.0351562,0,1,3,17,0.62
127.58,0,0.00500098,0.156836,-0.01696,0,1,3,17,0.62
127.68,0,0.005,0.16566,-0.0217538,0,1,3,17,0.62
127.78,0,0.005,0.167029,-0.0431128,0,1,3,17,0.62
127.88,0,0.0099992,0.16343,-0.0625084,0,1,3,17,0.62
127.98,0,0.0124996,0.167133,-0.0646321,0,1,3,17,0.62
128.08,0,0.0100013,0.175685,-0.0529786,0,1,3,17,0.62
128.18,0,0.00750137,0.162163,-0.0396796,0,1,3,17,0.62
128.28,0,0.0050015,0.13396,-0.0332031,0,1,3,17,0.62
128.38,0,0.005,0.117455,-0.0335974,0,1,3,17,0.62
128.48,0,0.00749915,0.118586,-0.0319862,0,1,3,17,0.62
128.58,0,0.0075,0.127218,-0.0334449,0,1,3,17,0.62
128.68,0,0.00999925,0.140834,-0.0526408,0,1,3,17,0.62
128.78,0,0.0124989,0.149362,-0.0793094,0,1,3,17,0.62
128.88,0,0.0149977,0.1545,-0.0825238,0,1,3,17,0.62
128.98,0,0.0125013,0.153006,-0.0564249,0,1,3,17,0.62
129.08,0,0.0100014,0.147098,-0.0388877,0,1,3,17,0.62
129.18,0,0.00750195,0.157213,-0.0505512,0,1,3,17,0.62
129.28,0,0.0099975,0.178014,-0.0722328,0,1,3,17,0.62
129.38,0,0.0124985,0.170127,-0.0740478,0,1,3,18,0.62
129.48,0,0.0125,0.143149,-0.0589085,0,1,3,18,0.62
129.58,0,0.0125,0.133311,-0.0557554,0,1,3,18,0.62
129.68,0,0.0125,0.134864,-0.0631108,0,1,3,18,0.62
129.78,0,0.0125,0.135388,-0.0684881,0,1,3,18,0.62
129.88,0,0.0125,0.135227,-0.0712721,0,1,3,18,0.62
129.98,0,0.0149997,0.129408,-0.0759302,0,1,3,18,0.62
130.08,0,0.015,0.119829,-0.0821238,0,1,3,18,0.62
130.18,0,0.0174981,0.14176,-0.08236,0,1,3,18,0.62
130.28,0,0.0150007,0.184678,-0.0824157,0,1,3,18,0.62
130.38,0,0.015,0.194472,-0.0823413,0,1,3,18,0.6
130.48,0,0.015,0.18225,-0.0777315,0,1,3,18,0.6
130.58,0,0.0125019,0.171598,-0.0711444,0,0,3,18,0.6
130.68,0,4.50185e-06,0.161991,-0.062947,0,0,3,18,0.6
130.78,0,0,0.159387,-0.0555546,0,0,3,18,0.6
130.88,0,0,0.161444,-0.0554535,0,0,3,18,0.6
130.98,0,0,0.165171,-0.0603184,0,0,3,18,0.6
131.08,0,0,0.170009,-0.0696261,0,0,3,18,0.6
131.18,0,0,0.163585,-0.085022,0,0,3,18,0.6
131.28,0,0,0.149649,-0.088682,0,0,3,18,0.6
131.38,0,0,0.156481,-0.0682466,0,0,3,18,0.6
131.48,0,0,0.177107,-0.041261,0,0,3,18,0.6
131.58,0,0,0.172652,-0.0378086,0,0,3,18,0.6
131.68,0,0,0.151553,-0.0609027,0,0,3,18,0.6
131.78,0,0,0.133862,-0.0773685,0,0,3,18,0.6
131.88,0,0,0.118439,-0.0608304,0,0,3,18,0.6
131.98,0,0,0.133307,-0.0332313,0,0,3,17,0.6
132.08,0,0,0.168283,-0.0344104,0,0,3,17,0.6
132.18,0,0,0.157085,-0.066868,0,0,3,17,0.6
132.28,0,0,0.115162,-0.0904233,0,0,3,17,0.6
132.38,0,0,0.110875,-0.0770015,0,0,3,17,0.62
132.48,0,0,0.163401,-0.0403166,0,0,3,17,0.62
132.58,0,0,0.163806,-0.0175687,0,0,3,17,0.62
132.68,0,0,0.129692,-0.0373723,0,0,3,17,0.62
132.78,0,0,0.122034,-0.0737992,0,0,3,17,0.62
132.88,0,0,0.132031,-0.0765923,0,0,3,17,0.62
132.98,0,0,0.124803,-0.0380471,0,0,3,17,0.62
133.08,0,0,0.106161,-0.00702305,0,0,3,17,0.62
133.18,0,0,0.116495,-0.0255537,0,0,3,17,0.62
133.28,0,0,0.146094,-0.0708865,0,0,3,17,0.62
133.38,0,0,0.157487,-0.0918986,0,0,3,17,0.62
133.48,0,0,0.15682,-0.0703969,0,0,3,17,0.62
133.58,0,0,0.146161,-0.0329437,0,0,3,17,0.62
133.68,0,0,0.128889,-0.0203271,0,0,3,17,0.62
133.78,0,0,0.116594,-0.0335707,0,0,3,17,0.62
133.88,0,0,0.107601,-0.0519186,0,0,3,17,0.62
133.98,0,0,0.12081,-0.0576184,0,0,3,17,0.62
134.08,0,0,0.148715,-0.0568294,0,0,3,17,0.62
134.18,0,0,0.141506,-0.0586914,0,0,3,17,0.62
134.28,0,0,0.111046,-0.0570585,0,0,3,17,0.62
134.38,0,0,0.104537,-0.0494045,0,0,3,17,0.62
134.48,0,0,0.113916,-0.0425791,0,0,3,17,0.62
134.58,0,0,0.116699,-0.0567633,0,0,3,17,0.62
134.68,0,0,0.115114,-0.0782616,0,0,3,17,0.62
134.78,0,0,0.113164,-0.0716478,0,0,3,16,0.62
134.88,0,0,0.110972,-0.0429661,0,0,3,16,0.62
134.98,0,0,0.120346,-0.0340453,0,0,3,16,0.62
135.08,0,0,0.132599,-0.0637411,0,0,3,16,0.62
135.18,0,0,0.133563,-0.0934234,0,0,3,16,0.62
135.28,0,0,0.127051,-0.0842494,0,0,3,16,0.62
135.38,0,0,0.132603,-0.0499911,0,0,3,16,0.64
135.48,0,0,0.146153,-0.0354627,0,0,3,16,0.64
135.58,0,0,0.148034,-0.0539213,0,0,3,16,0.64
135.68,0,0,0.142169,-0.0860217,0,0,3,16,0.64
135.78,0,0,0.145328,-0.104618,0,0,3,16,0.64
135.88,0,0,0.154467,-0.0890648,0,0,3,16,0.64
135.98,0,0,0.164906,-0.0513534,0,0,3,16,0.64
136.08,0,0,0.176207,-0.0243007,0,0,3,16,0.64
136.18,0,0,0.153002,-0.0331204,0,0,3,16,0.64
136.28,0,0,0.106922,-0.0634277,0,0,3,16,0.64
136.38,0,0,0.0830354,-0.0845796,0,0,3,16,0.64
136.48,0,0,0.0738425,-0.0812502,0,0,3,16,0.64
136.58,0,0,0.106413,-0.0587123,0,0,3,16,0.64
136.68,0,0,0.166662,-0.0392854,0,0,3,16,0.64
136.78,0,0,0.163807,-0.0386064,0,0,3,16,0.64
136.88,0,0,0.11914,-0.0524107,0,0,3,16,0.64
136.98,0,0,0.107763,-0.0629258,0,0,3,16,0.64
137.08,0,0,0.11849,-0.0498151,0,0,3,16,0.64
137.18,0,0,0.133846,-0.0264955,0,0,3,16,0.64
137.28,0,0,0.152278,-0.0273965,0,0,3,16,0.64
137.38,0,0,0.14029,-0.0685958,0,0,3,16,0.64
137.48,0,0,0.108143,-0.106019,0,0,3,16,0.64
137.58,0,0,0.10814,-0.0855125,0,0,3,16,0.64
137.68,0,0,0.129421,-0.0294665,0,0,3,16,0.64
137.78,0,0,0.140138,-0.00797147,0,0,3,16,0.64
137.88,0,0,0.143851,-0.035195,0,0,3,16,0.64
137.98,0,0,0.138019,-0.067588,0,0,3,16,0.64
138.08,0,0,0.125862,-0.0704803,0,0,3,16,0.64
138.18,0,0,0.136069,-0.0538112,0,0,3,16,0.64
138.28,0,0,0.161098,-0.0556741,0,0,3,16,0.64
138.38,0,0,0.169613,-0.0750241,0,0,3,16,0.64
138.48,0,0,0.153259,-0.0834608,0,0,3,16,0.64
138.58,0,0,0.150669,-0.0691263,0,0,3,17,0.64
138.68,0,0,0.157224,-0.0576938,0,0,3,17,0.64
138.78,0,0,0.154349,-0.0563368,0,0,3,17,0.64
138.88,0,0,0.145209,-0.0578947,0,0,3,17,0.64
138.98,0,0,0.14242,-0.0614315,0,0,3,17,0.64
139.08,0,0,0.141212,-0.0662021,0,0,3,17,0.64
139.18,0,0,0.153706,-0.0826621,0,0,3,17,0.64
139.28,0,0,0.175276,-0.089027,0,0,3,17,0.64
139.38,0,0,0.158169,-0.075839,0,0,3,17,0.62
139.48,0,0,0.115435,-0.0515363,0,0,3,17,0.62
139.58,0,0,0.123031,-0.0326191,0,0,3,17,0.62
139.68,0,0,0.163949,-0.0466088,0,0,3,17,0.62
139.78,0,0,0.166199,-0.070192,0,0,3,17,0.62
139.88,0,0,0.142786,-0.0677824,0,0,3,17,0.62
139.98,0,0,0.128945,-0.0469558,0,0,3,17,0.62
140.08,0,0,0.121449,-0.0357713,0,0,3,17,0.62
140.18,0,0,0.126378,-0.0471144,0,0,3,18,0.62
140.28,0,0,0.13956,-0.0641192,0,0,3,18,0.62
140.38,0,0,0.156552,-0.0578599,0,0,3,18,0.6
140.48,0,0,0.176064,-0.0322511,0,0,3,18,0.6
140.58,0,0,0.161548,-0.0199884,0,0,3,18,0.6
140.68,0,0,0.124448,-0.0344428,0,0,3,18,0.6
140.78,0,0,0.124022,-0.0616991,0,0,3,18,0.6
140.88,0,0,0.147908,-0.0739217,0,0,3,18,0.6
140.98,0,0,0.14803,-0.059933,0,0,3,18,0.6
141.08,0,0,0.132427,-0.0457055,0,0,3,18,0.6
141.18,0,0,0.140848,-0.0422358,0,0,3,18,0.6
141.28,0,0,0.16518,-0.0468779,0,0,3,18,0.6
141.38,0,0,0.165698,-0.050345,0,0,3,18,0.6
141.48,0,0,0.150445,-0.0450228,0,0,3,18,0.6
141.58,0,0,0.158018,-0.0492944,0,0,3,18,0.6
141.68,0,0,0.180709,-0.0696092,0,0,3,18,0.6
141.78,0,0,0.183664,-0.0804499,0,0,3,18,0.6
141.88,0,0,0.173495,-0.0817206,0,0,3,18,0.6
141.98,0,0,0.171996,-0.0724103,0,0,3,18,0.6
142.08,0,0,0.176234,-0.0588944,0,0,3,18,0.6
142.18,0,0,0.17285,-0.0530632,0,0,3,18,0.6
142.28,0,0,0.164409,-0.0531291,0,0,3,18,0.6
142.38,0,0,0.152167,-0.0613978,0,0,3,18,0.6
142.48,0,0,0.137408,-0.0716646,0,0,3,18,0.6
142.58,0,0,0.164095,-0.0704422,0,0,3,18,0.6
142.68,0,0,0.218302,-0.0645723,0,0,3,18,0.6
142.78,0,0,0.223852,-0.0595191,0,0,3,18,0.6
142.88,0,0,0.197107,-0.0487448,0,0,3,18,0.6
142.98,0,0,0.180224,-0.044742,0,0,3,18,0.6
143.08,0,0,0.169869,-0.0347713,0,0,3,18,0.6
143.18,0,0,0.155373,-0.00987469,0,0,3,18,0.6
143.28,0,0,0.138128,-0.00867278,0,0,3,18,0.6
143.38,0,0,0.138013,-0.0294657,0,0,3,18,0.6
143.48,0,0,0.149281,-0.0464337,0,0,3,18,0.6
143.58,0,0,0.163961,-0.0405311,0,0,3,18,0.6
143.68,0,0,0.180902,-0.0198608,0,0,3,18,0.6
143.78,0,0,0.163814,-0.00598071,0,0,3,18,0.6
143.88,0,0,0.124117,0.00976678,0,0,3,18,0.6
143.98,0,0,0.132131,0.0188959,0,0,3,18,0.6
144.08,0,0,0.171761,-0.00680046,0,0,3,18,0.6
144.18,0,0,0.173314,-0.0426639,0,0,3,18,0.6
144.28,0,0,0.149644,-0.0368265,0,0,3,18,0.6
144.38,0,0,0.139217,0.00499814,0,0,3,18,0.6
144.48,0,0,0.148739,0.0229839,0,0,3,18,0.6
144.58,0,0,0.150519,0.00469469,0,0,3,18,0.6
144.68,0,0,0.147173,-0.0074674,0,0,3,18,0.6
144.78,0,0,0.151288,0.0129938,0,0,3,18,0.6
144.88,0,0,0.160373,0.0416569,0,0,3,18,0.6
144.98,0,0,0.156643,0.0527436,0,0,3,18,0.6
145.08,0,0,0.144397,0.0400805,0,0,3,18,0.6
145.18,0,0,0.157799,0.015143,0,0,3,18,0.6
145.28,0,0,0.188191,0.00894317,0,0,3,18,0.6
145.38,0,0,0.17611,0.0277022,0,0,3,18,0.6
145.48,0,0,0.135889,0.0566068,0,0,3,18,0.6
145.58,0,0,0.135837,0.0780297,0,0,3,18,0.6
145.68,0,0,0.162416,0.069369,0,0,3,18,0.6
145.78,0,0,0.159072,0.0371507,0,0,3,18,0.6
145.88,0,0,0.13589,0.0202973,0,0,3,18,0.6
145.98,0,0,0.137354,0.0328781,0,0,3,18,0.6
146.08,0,0,0.155156,0.0588998,0,0,3,18,0.6
146.18,0,0,0.165045,0.0735894,0,0,3,18,0.6
146.28,0,0,0.169693,0.0661424,0,0,3,18,0.6
146.38,0,0,0.177665,0.0603706,0,0,3,17,0.62
146.48,0,0,0.187846,0.0572529,0,0,3,17,0.62
146.58,0,0,0.168756,0.0381446,0,0,3,17,0.62
146.68,0,0,0.130291,0.019916,0,0,3,17,0.62
146.78,0,0,0.137797,0.0321371,0,0,3,17,0.62
146.88,0,0,0.17581,0.0579982,0,0,3,17,0.62
146.98,0,0,0.188129,0.0698628,0,0,3,17,0.62
147.08,0,0,0.183422,0.0605198,0,0,3,17,0.62
147.18,0,0,0.207849,0.0529537,0,0,3,17,0.62
147.28,0,0,0.239535,0.0470566,0,0,3,17,0.62
147.38,0,0,0.21713,0.0351657,0,0,3,17,0.62
147.48,0,0,0.158894,0.0395091,0,0,3,17,0.62
147.58,0,0,0.149534,0.0642462,0,0,3,17,0.62
147.68,0,0,0.172536,0.0772142,0,0,3,17,0.62
147.78,0,0,0.183056,0.0652721,0,0,3,17,0.62
147.88,0,0,0.185301,0.0537503,0,0,3,17,0.62
147.98,0,0,0.169293,0.0585341,0,0,3,17,0.62
148.08,0,0,0.141173,0.059738,0,0,3,17,0.62
148.18,0,0,0.129121,0.0339685,0,0,3,17,0.62
148.28,0,0,0.127706,0.0223847,0,0,3,17,0.62
148.38,0,0,0.158891,0.0539325,0,0,3,17,0.62
148.48,0,0,0.21169,0.0829266,0,0,3,17,0.62
148.58,0,0,0.238542,0.0739068,0,0,3,17,0.62
148.68,0,0,0.248215,0.0431876,0,0,3,17,0.62
148.78,0,0,0.22405,0.0388989,0,0,3,17,0.62
148.88,0,0,0.177424,0.0563068,0,0,3,17,0.62
148.98,0,0,0.17742,0.0527021,0,0,3,17,0.62
149.08,0,0,0.208254,0.0392964,0,0,3,17,0.62
149.18,0,0,0.209183,0.0454987,0,0,3,17,0.62
149.28,0,0,0.190308,0.0637856,0,0,3,17,0.62
149.38,0,0,0.181367,0.0567057,0,0,3,17,0.62
149.48,0,0,0.179003,0.0325868,0,0,3,17,0.62
149.58,0,0,0.182343,0.0327986,0,0,3,17,0.62
149.68,0,0,0.189475,0.054917,0,0,3,17,0.62
149.78,0,0,0.188501,0.0581829,0,0,3,17,0.62
149.88,0,0,0.182156,0.0400784,0,0,3,17,0.62
149.98,0,0,0.165479,0.0298937,0,0,3,17,0.62
150.08,0,0,0.141955,0.0316573,0,0,3,17,0.62
150.18,0,0,0.149047,0.0393374,0,0,3,17,0.62
150.28,0,0,0.176443,0.0496823,0,0,3,17,0.62
150.38,0,0,0.181932,0.0476029,0,0,3,17,0.62
150.48,0,0,0.154379,0.0313571,0,0,3,17,0.62
150.58,0,0,0.150568,0.027481,0,0,3,17,0.62
150.68,0,0,0.162506,0.0494318,0,0,3,17,0.62
150.78,0,0,0.176165,0.067547,0,0,3,17,0.62
150.88,0,0,0.190966,0.0504765,0,0,3,17,0.62
150.98,0,0,0.177487,0.0179922,0,0,3,17,0.62
151.08,0,0,0.145267,0.00736042,0,0,3,17,0.62
151.18,0,0,0.152686,0.0300809,0,0,3,17,0.62
151.28,0,0,0.186455,0.0564557,0,0,3,17,0.62
151.38,0,0,0.170136,0.0670692,0,0,3,17,0.62
151.48,0,0,0.120661,0.0547247,0,0,3,17,0.62
151.58,0,0,0.141135,0.0203651,0,0,3,17,0.62
151.68,0,0,0.20791,-0.00641539,0,0,3,17,0.62
151.78,0,0,0.202387,0.0100772,0,0,3,17,0.62
151.88,0,0,0.148887,0.0495369,0,0,3,17,0.62
151.98,0,0,0.142789,0.0640734,0,0,3,17,0.62
152.08,0,0,0.168071,0.0381453,0,0,3,17,0.62
152.18,0,0,0.162279,0.000382269,0,0,3,17,0.62
152.28,0,0,0.135851,-0.00474641,0,0,3,17,0.62
152.38,0,0,0.125483,0.0249875,0,0,3,17,0.62
152.48,0,0,0.139295,0.0470001,0,0,3,17,0.62
152.58,0,0,0.142722,0.0408677,0,0,3,17,0.62
152.68,0,0,0.139259,0.0248637,0,0,3,17,0.62
152.78,0,0,0.1458,0.00394372,0,0,3,17,0.62
152.88,0,0,0.15899,-0.000360425,0,0,3,17,0.62
152.98,0,0,0.161879,0.0276401,0,0,3,17,0.62
153.08,0,0,0.157942,0.0530626,0,0,3,17,0.62
153.18,0,0,0.144551,0.0431945,0,0,3,17,0.62
153.28,0,0,0.124888,0.0119264,0,0,3,17,0.62
153.38,0,0,0.150704,-0.00679582,0,0,3,17,0.62
153.48,0,0,0.206683,0.00413315,0,0,3,17,0.62
153.58,0,0,0.207619,0.0295587,0,0,3,17,0.62
153.68,0,0,0.172116,0.0426523,0,0,3,17,0.62
153.78,0,0,0.153158,0.032576,0,0,3,17,0.62
153.88,0,0,0.145181,0.0127132,0,0,3,17,0.62
153.98,0,0,0.152463,0.00156333,0,0,3,17,0.62
154.08,0,0,0.169846,-0.000601917,0,0,3,17,0.62
154.18,0,0,0.180649,0.0016758,0,0,3,17,0.62
154.28,0,0,0.187082,0.0050901,0,0,3,17,0.62
154.38,0,0,0.191436,0.0175461,0,0,3,17,0.62
154.48,0,0,0.194415,0.0307767,0,0,3,17,0.62
154.58,0,0,0.173529,0.019176,0,0,3,17,0.62
154.68,0,0,0.136828,-0.00258483,0,0,3,17,0.62
154.78,0,0,0.127268,-0.00546543,0,0,3,17,0.62
154.88,0,0,0.135718,0.00020032,0,0,3,17,0.62
154.98,0,0,0.13135,0.00375106,0,0,3,17,0.62
155.08,0,0,0.118485,0.0125453,0,0,3,17,0.62
155.18,0,0,0.138078,0.0239971,0,0,3,17,0.62
155.28,0,0,0.179176,0.0104133,0,0,3,17,0.62
155.38,0,0,0.177955,-0.0262379,0,0,3,17,0.62
155.48,0,0,0.14867,-0.0355346,0,0,3,17,0.62
155.58,0,0,0.138124,-0.00397415,0,0,3,17,0.62
155.68,0,0,0.139987,0.0218273,0,0,3,17,0.62
