time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,segment,mode_num,gps_status,nsats,hdop
79.9789,0.25,-0.4775,1.48742,-0.368032,0,0,3,17,0.62
80.0789,0.25,-0.4775,1.48284,-0.391803,0,0,3,17,0.62
80.1789,0.25,-0.4775,1.4859,-0.403284,0,0,3,17,0.62
80.2789,0.25,-0.4775,1.48895,-0.394743,0,0,3,17,0.62
80.3789,0.25,-0.4775,1.46193,-0.342307,0,0,3,17,0.62
80.4789,0.25,-0.4775,1.44614,-0.334488,0,0,3,17,0.62
80.5789,0.25,-0.4775,1.47645,-0.346548,0,0,3,17,0.62
80.6789,0.25,-0.4775,1.50675,-0.376183,0,0,3,17,0.62
80.7789,0.25,-0.4775,1.53684,-0.38448,0,0,3,17,0.62
80.8789,0.25,-0.4775,1.56687,-0.370483,0,0,3,18,0.62
80.9789,0.25,-0.4775,1.54505,-0.38027,0,0,3,18,0.62
81.0789,0.25,-0.4775,1.52325,-0.356206,0,0,3,18,0.62
81.1789,0.25,-0.4775,1.54932,-0.351669,0,0,3,18,0.62
81.2789,0.25,-0.4775,1.57539,-0.358594,0,0,3,18,0.62
81.3789,0.25,-0.4775,1.5381,-0.389322,0,0,3,18,0.62
81.4789,0.25,-0.4775,1.50085,-0.385081,0,0,3,18,0.62
81.5789,0.25,-0.4775,1.52239,-0.360176,0,0,3,18,0.62
81.6789,0.25,-0.4775,1.54384,-0.331331,0,0,3,18,0.6
81.7789,0.25,-0.4775,1.46309,-0.343448,0,0,3,18,0.6
81.8789,0.25,-0.4775,1.38242,-0.365247,0,0,3,18,0.6
81.9789,0.25,-0.4775,1.42973,-0.35739,0,0,3,18,0.6
82.0789,0.25,-0.4775,1.47703,-0.342084,0,0,3,18,0.6
82.1789,0.25,-0.4775,1.50094,-0.339421,0,0,3,18,0.6
82.2789,0.25,-0.4775,1.52485,-0.351408,0,0,3,18,0.6
82.3789,0.25,-0.4775,1.49801,-0.371918,0,0,3,18,0.6
82.4789,0.25,-0.4775,1.47121,-0.378539,0,0,3,18,0.6
82.5789,0.25,-0.4775,1.48196,-0.354468,0,0,3,18,0.6
82.6789,0.25,-0.4775,1.4927,-0.374667,0,0,3,18,0.6
82.7789,0.25,-0.4775,1.49097,-0.390441,0,0,3,18,0.6
82.8789,0.25,-0.4775,1.48924,-0.336394,0,0,3,18,0.6
82.9789,0.25,-0.4775,1.47438,-0.357501,0,0,3,18,0.6
83.0789,0.25,-0.4775,1.46159,-0.424048,0,0,3,18,0.6
83.1789,0.252471,-0.4775,1.45727,-0.368558,0,0,3,18,0.6
83.2789,0.2525,-0.4775,1.45294,-0.349384,0,0,3,18,0.6
83.3789,0.2525,-0.4775,1.4523,-0.360276,0,0,3,18,0.6
83.4789,0.2525,-0.4775,1.45168,-0.39076,0,0,3,18,0.6
83.5789,0.2525,-0.4775,1.47363,-0.367777,0,0,3,18,0.6
83.6789,0.2525,-0.4775,1.49555,-0.378981,0,0,3,18,0.6
83.7789,0.2525,-0.4775,1.46909,-0.392839,0,0,3,18,0.6
83.8789,0.2525,-0.4775,1.44263,-0.404675,0,0,3,18,0.6
83.9789,0.2525,-0.4775,1.45487,-0.366877,0,0,3,18,0.6
84.0789,0.2525,-0.4775,1.4671,-0.330715,0,0,3,18,0.6
84.1789,0.2525,-0.4775,1.46483,-0.347538,0,0,3,18,0.6
84.2789,0.2525,-0.4775,1.46256,-0.364821,0,0,3,18,0.6
84.3789,0.2525,-0.4775,1.45609,-0.359366,0,0,3,18,0.6
84.4789,0.2525,-0.4775,1.45538,-0.342365,0,0,3,18,0.6
84.5789,0.2525,-0.4775,1.47831,-0.324345,0,0,3,18,0.6
84.6789,0.2525,-0.4775,1.50116,-0.347661,0,0,3,18,0.6
84.7789,0.2525,-0.4775,1.46477,-0.355001,0,0,3,18,0.6
84.8789,0.2525,-0.4775,1.42842,-0.360431,0,0,3,18,0.6
84.9789,0.2525,-0.4775,1.43026,-0.355654,0,0,3,18,0.6
85.0789,0.2525,-0.4775,1.43211,-0.349401,0,0,3,18,0.6
85.1789,0.2525,-0.4775,1.45335,-0.337475,0,0,3,18,0.6
85.2789,0.2525,-0.4775,1.47457,-0.333626,0,0,3,18,0.6
85.3789,0.2525,-0.4775,1.48892,-0.331354,0,0,3,18,0.6
85.4789,0.2525,-0.4775,1.50326,-0.324543,0,0,3,18,0.6
85.5789,0.2525,-0.4775,1.49946,-0.333962,0,0,3,18,0.6
85.6789,0.2525,-0.4775,1.49562,-0.345618,0,0,3,18,0.6
85.7789,0.2525,-0.4775,1.46092,-0.358081,0,0,3,18,0.6
85.8789,0.2525,-0.4775,1.44344,-0.357703,0,0,3,18,0.6
85.9789,0.2525,-0.4775,1.49643,-0.347277,0,0,3,18,0.6
86.0789,0.2525,-0.4775,1.54941,-0.361031,0,0,3,18,0.6
86.1789,0.2525,-0.4775,1.50769,-0.365897,0,0,3,18,0.6
86.2789,0.2525,-0.4775,1.46595,-0.333834,0,0,3,18,0.6
86.3789,0.2525,-0.4775,1.43944,-0.315875,0,0,3,18,0.6
86.4789,0.2525,-0.4775,1.41296,-0.332595,0,0,3,18,0.6
86.5789,0.2525,-0.4775,1.42417,-0.336424,0,0,3,18,0.6
86.6789,0.2525,-0.479999,1.43537,-0.328025,0,0,3,18,0.6
86.7789,0.2525,-0.48,1.43377,-0.331145,0,0,3,18,0.6
86.8789,0.2525,-0.48,1.43218,-0.329831,0,0,3,18,0.6
86.9789,0.2525,-0.48,1.45371,-0.320392,0,0,3,18,0.6
87.0789,0.2525,-0.48,1.47523,-0.341394,0,0,3,18,0.6
87.1789,0.2525,-0.48,1.44334,-0.31907,0,0,3,18,0.6
87.2789,0.250001,-0.48,1.41147,-0.331466,0,0,3,18,0.6
87.3789,0.25,-0.48,1.42593,-0.314182,0,0,3,18,0.6
87.4789,0.25,-0.48,1.44038,-0.310395,0,0,3,18,0.6
87.5789,0.25,-0.48,1.4401,-0.336172,0,0,3,18,0.6
87.6789,0.25,-0.48,1.43982,-0.307223,0,0,3,18,0.6
87.7789,0.25,-0.48,1.42422,-0.305999,0,0,3,18,0.6
87.8789,0.25,-0.48,1.40482,-0.336875,0,0,3,18,0.6
87.9789,0.25,-0.48,1.41391,-0.325082,0,0,3,18,0.6
88.0789,0.25,-0.48,1.42299,-0.336261,0,0,3,18,0.6
88.1789,0.25,-0.48,1.41486,-0.335401,0,0,3,18,0.6
88.2789,0.25,-0.48,1.40675,-0.31331,0,0,3,18,0.6
88.3789,0.25,-0.48,1.41868,-0.32168,0,0,3,18,0.6
88.4789,0.25,-0.48,1.43061,-0.335107,0,0,3,18,0.6
88.5789,0.25,-0.48,1.43332,-0.334286,0,0,3,18,0.6
88.6789,0.25,-0.48,1.43601,-0.330772,0,0,3,18,0.6
88.7789,0.25,-0.48,1.42077,-0.322527,0,0,3,18,0.6
88.8789,0.25,-0.48,1.40556,-0.348037,0,0,3,18,0.6
88.9789,0.25,-0.48,1.43592,-0.336973,0,0,3,18,0.6
89.0789,0.25,-0.48,1.46625,-0.334219,0,0,3,18,0.6
89.1789,0.25,-0.48,1.45015,-0.34466,0,0,3,18,0.6
89.2789,0.25,-0.48,1.43405,-0.345213,0,0,3,18,0.6
89.3789,0.25,-0.48,1.43057,-0.322586,0,0,3,18,0.6
89.4789,0.25,-0.48,1.4271,-0.342867,0,0,3,18,0.6
89.5789,0.25,-0.48,1.42491,-0.345531,0,0,3,18,0.6
89.6789,0.252499,-0.48,1.42274,-0.362266,0,0,3,18,0.6
89.7789,0.2525,-0.48,1.44197,-0.359469,0,0,3,18,0.6
89.8789,0.2525,-0.48,1.46119,-0.36661,0,0,3,18,0.6
89.9789,0.2525,-0.48,1.45869,-0.37721,0,0,3,18,0.6
90.0789,0.2525,-0.48,1.45618,-0.376724,0,0,3,18,0.6
90.1789,0.2525,-0.48,1.41651,-0.376106,0,0,3,18,0.6
90.2789,0.2525,-0.48,1.37693,-0.354554,0,0,3,18,0.6
90.3789,0.2525,-0.48,1.41826,-0.364293,0,0,3,18,0.6
90.4789,0.2525,-0.48,1.45954,-0.365869,0,0,3,18,0.6
90.5789,0.2525,-0.48,1.44688,-0.361385,0,0,3,18,0.6
90.6789,0.2525,-0.48,1.43423,-0.356172,0,0,3,18,0.6
90.7789,0.2525,-0.48,1.43644,-0.375672,0,0,3,18,0.6
90.8789,0.2525,-0.48,1.43865,-0.386783,0,0,3,18,0.6
90.9789,0.2525,-0.48,1.44041,-0.39364,0,0,3,18,0.6
91.0789,0.2525,-0.48,1.44215,-0.368022,0,0,3,18,0.6
91.1789,0.2525,-0.48,1.4155,-0.354911,0,0,3,18,0.6
91.2789,0.2525,-0.48,1.39644,-0.345684,0,0,3,18,0.6
91.3789,0.2525,-0.48,1.40851,-0.343669,0,0,3,18,0.6
91.4789,0.2525,-0.48,1.42056,-0.345676,0,0,3,18,0.6
91.5789,0.2525,-0.482498,1.40926,-0.366738,0,0,3,18,0.6
91.6789,0.2525,-0.4825,1.39796,-0.385262,0,0,3,18,0.6
91.7789,0.2525,-0.4825,1.3923,-0.387186,0,0,3,18,0.6
91.8789,0.2525,-0.4825,1.38664,-0.385043,0,0,3,18,0.6
91.9789,0.2525,-0.4825,1.38587,-0.374445,0,0,3,18,0.6
92.0789,0.2525,-0.4825,1.38511,-0.364939,0,0,3,18,0.6
92.1789,0.2525,-0.4825,1.39038,-0.375791,0,0,3,18,0.6
92.2789,0.2525,-0.484999,1.39564,-0.371593,0,0,3,18,0.6
92.3789,0.2525,-0.485,1.39336,-0.364067,0,0,3,18,0.6
92.4789,0.2525,-0.485,1.39111,-0.384149,0,0,3,17,0.6
92.5789,0.2525,-0.485,1.40641,-0.358327,0,0,3,17,0.6
92.6789,0.2525,-0.485,1.42171,-0.378985,0,0,3,17,0.62
92.7789,0.2525,-0.485,1.43862,-0.360096,0,0,3,17,0.62
92.8789,0.2525,-0.485,1.45552,-0.389082,0,0,3,17,0.62
92.9789,0.2525,-0.485,1.42488,-0.382943,0,0,3,17,0.62
93.0789,0.2525,-0.485,1.39425,-0.395652,0,0,3,17,0.62
93.1789,0.2525,-0.485,1.41553,-0.400803,0,0,3,17,0.62
93.2789,0.2525,-0.485,1.4368,-0.409845,0,0,3,17,0.62
93.3789,0.2525,-0.485,1.45592,-0.420342,0,0,3,17,0.62
93.4789,0.2525,-0.487498,1.475,-0.404787,0,0,3,17,0.62
93.5789,0.2525,-0.4875,1.44651,-0.40874,0,0,3,17,0.62
93.6789,0.2525,-0.4875,1.41803,-0.378401,0,0,3,17,0.62
93.7789,0.2525,-0.4875,1.42078,-0.395632,0,0,3,17,0.62
93.8789,0.2525,-0.4875,1.43131,-0.378873,0,0,3,17,0.62
93.9789,0.2525,-0.4875,1.43443,-0.390086,0,0,3,17,0.62
94.0789,0.2525,-0.4875,1.43713,-0.388454,0,0,3,17,0.62
94.1789,0.2525,-0.4875,1.43809,-0.378306,0,0,3,17,0.62
94.2789,0.2525,-0.4875,1.43908,-0.385274,0,0,3,17,0.62
94.3789,0.2525,-0.4875,1.45968,-0.395772,0,0,3,17,0.62
94.4789,0.2525,-0.4875,1.48027,-0.41863,0,0,3,17,0.62
94.5789,0.2525,-0.4875,1.48079,-0.437791,0,0,3,17,0.62
94.6789,0.2525,-0.4875,1.4813,-0.392516,0,0,3,17,0.62
94.7789,0.2525,-0.4875,1.47572,-0.403332,0,0,3,17,0.62
94.8789,0.2525,-0.4875,1.47012,-0.397635,0,0,3,17,0.62
94.9789,0.2525,-0.4875,1.44438,-0.414202,0,0,3,17,0.62
95.0789,0.2525,-0.489998,1.41866,-0.434876,0,0,3,17,0.62
95.1789,0.2525,-0.490001,1.44048,-0.383321,0,0,3,17,0.62
95.2789,0.2525,-0.495,1.46228,-0.346587,0,0,3,17,0.62
95.3789,0.2525,-0.499998,1.46746,-0.386857,0,0,3,17,0.62
95.4789,0.2525,-0.502498,1.47264,-0.402229,0,0,3,17,0.62
95.5789,0.2525,-0.505,1.47938,-0.371322,0,0,3,17,0.62
95.6789,0.2525,-0.505,1.4861,-0.381085,0,0,3,17,0.62
95.7789,0.257498,-0.505,1.48305,-0.400392,0,0,3,17,0.62
95.8789,0.2575,-0.505,1.47827,-0.38321,0,0,3,17,0.62
95.9789,0.2575,-0.505,1.46644,-0.385713,0,0,3,17,0.62
96.0789,0.252503,-0.505,1.45461,-0.407107,0,0,3,17,0.62
96.1789,0.2525,-0.505,1.47741,-0.429812,0,0,3,17,0.62
96.2789,0.2525,-0.505,1.49195,-0.427371,0,0,3,17,0.62
96.3789,0.2525,-0.505,1.4726,-0.379127,0,0,3,17,0.62
96.4789,0.2525,-0.505,1.4533,-0.362664,0,0,3,17,0.62
96.5789,0.2525,-0.505,1.47944,-0.356255,0,0,3,17,0.62
96.6789,0.2525,-0.505,1.49546,-0.334249,0,0,3,17,0.62
96.7789,0.2525,-0.505,1.46985,-0.334231,0,0,3,17,0.62
96.8789,0.2525,-0.505,1.44431,-0.344028,0,0,3,17,0.62
96.9789,0.2525,-0.505,1.49209,-0.358075,0,0,3,17,0.62
97.0789,0.2525,-0.505,1.53982,-0.372304,0,0,3,17,0.62
97.1789,0.2525,-0.505,1.49752,-0.377488,0,0,3,17,0.62
97.2789,0.2525,-0.505,1.45526,-0.37624,0,0,3,17,0.62
97.3789,0.2525,-0.505,1.46238,-0.372722,0,0,3,17,0.62
97.4789,0.2525,-0.505,1.47255,-0.384932,0,0,3,17,0.62
97.5789,0.2525,-0.505,1.49528,-0.394157,0,0,3,17,0.62
97.6789,0.2525,-0.505,1.51801,-0.397323,0,0,3,17,0.62
97.7789,0.2525,-0.505,1.5083,-0.383483,0,0,3,17,0.62
97.8789,0.2525,-0.505,1.49858,-0.351754,0,0,3,17,0.62
97.9789,0.2525,-0.505,1.47034,-0.333142,0,0,3,17,0.62
98.0789,0.2525,-0.505,1.45665,-0.316831,0,0,3,17,0.62
98.1789,0.2525,-0.505,1.50263,-0.323419,0,0,3,17,0.62
98.2789,0.2525,-0.505,1.53989,-0.33547,0,0,3,17,0.62
98.3789,0.2525,-0.505,1.54133,-0.341422,0,0,3,17,0.62
98.4789,0.2525,-0.505,1.54275,-0.352414,0,0,3,17,0.62
98.5789,0.2525,-0.505,1.53174,-0.369422,0,0,3,17,0.62
98.6789,0.2525,-0.505,1.52072,-0.373475,0,0,3,17,0.62
98.7789,0.2525,-0.505,1.50017,-0.380363,0,0,3,17,0.62
98.8789,0.2525,-0.505,1.47966,-0.379583,0,0,3,17,0.62
98.9789,0.2525,-0.505,1.51287,-0.376026,0,0,3,17,0.62
99.0789,0.2525,-0.505,1.54604,-0.357415,0,0,3,17,0.62
99.1789,0.2525,-0.505,1.52001,-0.357434,0,0,3,17,0.62
99.2789,0.2525,-0.000237281,1.49398,-0.342472,0,0,3,17,0.62
99.3789,0.2525,0,1.46397,-0.288487,0,0,3,17,0.62
99.4789,0.2525,0,1.44435,-0.122966,0,0,3,17,0.62
99.5789,0.2525,0,1.46723,-0.0205385,0,0,3,17,0.62
99.6789,0.2525,0,1.49011,0.0412096,0,0,3,17,0.62
99.7789,0.2525,0,1.49556,0.0662517,0,0,3,17,0.62
99.8789,0.2525,0,1.50099,0.0684007,0,0,3,17,0.62
99.9789,0.2525,0,1.47331,0.0753364,0,0,3,17,0.62
100.079,0.2525,0,1.44566,0.0648266,0,0,3,17,0.62
100.179,0.2525,0,1.48311,0.0618221,0,0,3,17,0.62
100.279,0.2525,0,1.52051,0.0613208,0,0,3,17,0.62
100.379,0.2525,0,1.52372,0.070634,0,0,3,17,0.62
100.479,0.2525,0,1.52692,0.0773276,0,0,3,17,0.62
100.579,0.2525,0,1.51292,0.0771064,0,0,3,17,0.62
100.679,0.2525,0,1.49895,0.075447,0,0,3,17,0.62
100.779,0.2525,0,1.53205,0.0657634,0,0,3,17,0.62
100.879,0.2525,0,1.56513,0.0616535,0,0,3,17,0.62
100.979,0.2525,0,1.58648,0.0654269,0,0,3,17,0.62
101.079,0.2525,0,1.60782,0.0725436,0,0,3,17,0.62
101.179,0.2525,0,1.55972,0.0737291,0,0,3,17,0.62
101.279,0.2525,0,1.51165,0.0813384,0,0,3,17,0.62
101.379,0.2525,0,1.52476,0.0740907,0,0,3,17,0.62
101.479,0.2525,0,1.53788,0.0677661,0,0,3,17,0.62
101.579,0.2525,0,1.55985,0.0693359,0,0,3,17,0.62
101.679,0.2525,0,1.58182,0.0746216,0,0,3,17,0.62
101.779,0.2525,0,1.57085,0.0711318,0,0,3,18,0.6
101.879,0.257498,0,1.55168,0.0648764,0,0,3,18,0.6
101.979,0.252502,0,1.53768,0.0643419,0,0,3,18,0.6
102.079,0.257497,0,1.52369,0.0763884,0,0,3,17,0.6
102.179,0.2525,0,1.51519,0.0771353,0,0,3,17,0.6
102.279,0.2525,0,1.50668,0.0620263,0,0,3,17,0.6
102.379,0.257497,0,1.49569,0.0583707,0,0,3,17,0.6
102.479,0.2575,0,1.4847,0.0525767,0,0,3,17,0.6
102.579,0.2575,0,1.50469,0.0633463,0,0,3,17,0.6
102.679,0.2575,0,1.5247,0.0717092,0,0,3,17,0.62
102.779,0.2575,0,1.5509,0.070007,0,0,3,17,0.62
102.879,0.2575,0,1.57706,0.0715901,0,0,3,17,0.62
102.979,0.2575,0,1.56942,0.0588311,0,0,3,17,0.62
103.079,0.2575,0,1.56177,0.0531136,0,0,3,17,0.62
103.179,0.2575,0,1.54002,0.0584883,0,0,3,17,0.62
103.279,0.2575,0,1.51829,0.0533122,0,0,3,18,0.62
103.379,0.2575,0,1.5193,0.0567396,0,0,3,18,0.62
103.479,0.2575,0,1.52145,0.0574064,0,0,3,17,0.62
103.579,0.2575,0,1.52829,0.0639935,0,0,3,17,0.62
103.679,0.2575,0,1.53513,0.0729215,0,0,3,17,0.62
103.779,0.2575,0,1.5454,0.0737308,0,0,3,17,0.62
103.879,0.2575,0,1.55564,0.0695058,0,0,3,17,0.62
103.979,0.2575,0,1.53521,0.0687455,0,0,3,17,0.62
104.079,0.2575,0,1.51477,0.0729193,0,0,3,17,0.62
104.179,0.2575,0,1.5358,0.0647802,0,0,3,17,0.62
104.279,0.2575,0,1.55676,0.0638862,0,0,3,17,0.62
104.379,0.2575,0,1.50603,0.0590776,0,0,3,17,0.62
104.479,0.2575,0,1.45534,0.0611419,0,0,3,17,0.62
104.579,0.2575,0,1.48669,0.0662302,0,0,3,17,0.62
104.679,0.252502,0.319853,1.51805,0.0805477,0,0,3,17,0.62
104.779,0.2525,0.404973,1.55467,0.168426,0,0,3,17,0.62
104.879,0.2525,0.444972,1.56583,0.317625,0,0,3,16,0.62
104.979,0.257443,0.445,1.47267,0.419196,0,0,3,16,0.62
105.079,0.2575,0.437505,1.37958,0.448683,0,0,3,16,0.62
105.179,0.2575,0.430003,1.38621,0.444304,0,0,3,16,0.62
105.279,0.2575,0.4225,1.39278,0.434446,0,0,3,16,0.62
105.379,0.2575,0.4225,1.34831,0.423843,0,0,3,16,0.62
105.479,0.2575,0.424998,1.30383,0.426862,0,0,3,16,0.62
105.579,0.2575,0.429997,1.33791,0.429915,0,0,3,16,0.62
105.679,0.2575,0.434996,1.372,0.423143,0,0,3,16,0.62
105.779,0.2575,0.439999,1.3514,0.421201,0,0,3,16,0.64
105.879,0.2575,0.489971,1.31724,0.426514,0,0,3,16,0.64
105.979,0.2575,0.499992,1.31207,0.434236,0,0,3,16,0.64
106.079,0.2575,0.5,1.30688,0.442424,0,0,3,17,0.64
106.179,0.2575,0.495001,1.28482,0.450629,0,0,3,17,0.64
106.279,0.2575,0.490002,1.26956,0.457763,0,0,3,17,0.64
106.379,0.2575,0.487529,1.28212,0.453985,0,0,3,17,0.64
106.479,0.259998,0.480007,1.29469,0.444025,0,0,3,17,0.64
106.579,0.26,0.4775,1.30677,0.455895,0,0,3,17,0.64
106.679,0.26,0.467504,1.31885,0.456113,0,0,3,17,0.62
106.779,0.26,0.46,1.31513,0.430294,0,0,3,17,0.62
106.879,0.26,0.46,1.31142,0.428811,0,0,3,17,0.62
106.979,0.26,0.46,1.31044,0.441609,0,0,3,17,0.62
107.079,0.26,0.46,1.30946,0.445209,0,0,3,17,0.62
107.179,0.26,0.46,1.30956,0.468575,0,0,3,17,0.62
107.279,0.257501,0.46,1.30967,0.459694,0,0,3,17,0.62
107.379,0.259998,0.46,1.31448,0.445555,0,0,3,17,0.62
107.479,0.26,0.46,1.31929,0.414011,0,0,3,17,0.62
107.579,0.26,0.46,1.32024,0.394352,0,0,3,17,0.62
107.679,0.26,0.4575,1.32115,0.395094,0,0,3,17,0.62
107.779,0.26,0.450001,1.28423,0.399814,0,0,3,17,0.62
107.879,0.26,0.447501,1.24737,0.395362,0,0,3,17,0.62
107.979,0.26,0.4475,1.2895,0.381251,0,0,3,17,0.62
108.079,0.26,0.449998,1.33161,0.420999,0,0,3,17,0.62
108.179,0.26,0.45,1.31329,0.425844,0,0,3,17,0.62
108.279,0.26,0.45,1.29499,0.409886,0,0,3,17,0.62
108.379,0.26,0.45,1.30163,0.419829,0,0,3,17,0.62
108.479,0.26,0.4475,1.30825,0.415977,0,0,3,18,0.62
108.579,0.26,0.4475,1.29607,0.426382,0,0,3,18,0.62
108.679,0.26,0.449999,1.28392,0.4239,0,0,3,18,0.6
108.779,0.26,0.45,1.30837,0.401022,0,0,3,18,0.6
108.879,0.26,0.45,1.32369,0.385744,0,0,3,18,0.6
108.979,0.26,0.45,1.30165,0.421218,0,0,3,18,0.6
109.079,0.26,0.45,1.2852,0.407983,0,0,3,18,0.6
109.179,0.26,0.45,1.29165,0.408293,0,0,3,18,0.6
109.279,0.26,0.45,1.29895,0.437973,0,0,3,18,0.6
109.379,0.26,0.45,1.30969,0.410426,0,0,3,18,0.6
109.479,0.26,0.45,1.31112,0.423625,0,0,3,17,0.6
109.579,0.26,0.45,1.27445,0.3972,0,0,3,17,0.6
109.679,0.26,0.45,1.23786,0.400304,0,0,3,17,0.62
109.779,0.26,0.45,1.28766,0.414829,0,0,3,17,0.62
109.879,0.26,0.45,1.3374,0.424296,0,0,3,18,0.62
109.979,0.26,0.45,1.32981,0.414934,0,0,3,18,0.62
110.079,0.26,0.45,1.3222,0.421064,0,0,3,18,0.62
110.179,0.26,0.45,1.28977,0.400693,0,0,3,18,0.62
110.279,0.26,0.45,1.26454,0.386424,0,0,3,17,0.62
110.379,0.26,0.45,1.26886,0.409853,0,0,3,17,0.62
110.479,0.26,0.45,1.27319,0.392972,0,0,3,17,0.62
110.579,0.26,0.45,1.2875,0.417851,0,0,3,17,0.62
110.679,0.26,0.45,1.30179,0.386482,0,0,3,17,0.64
110.779,0.26,0.45,1.29049,0.403538,0,0,3,17,0.64
110.879,0.26,0.45,1.2792,0.378675,0,0,3,17,0.64
110.979,0.26,0.45,1.28518,0.392095,0,0,3,17,0.64
111.079,0.26,0.45,1.29115,0.369642,0,0,3,18,0.64
111.179,0.26,0.45,1.28884,0.381738,0,0,3,18,0.64
111.279,0.26,0.45,1.2865,0.376262,0,0,3,18,0.64
111.379,0.26,0.45,1.24357,0.370647,0,0,3,18,0.64
111.479,0.26,0.45,1.20067,0.393528,0,0,3,18,0.64
111.579,0.26,0.45,1.20908,0.390362,0,0,3,18,0.64
111.679,0.26,0.45,1.2175,0.384362,0,0,3,18,0.6
111.779,0.26,0.45,1.23862,0.382621,0,0,3,18,0.6
111.879,0.26,0.45,1.25971,0.382703,0,0,3,18,0.6
111.979,0.26,0.45,1.23617,0.386504,0,0,3,18,0.6
112.079,0.26,0.447502,1.21268,0.393309,0,0,3,18,0.6
112.179,0.26,0.449999,1.25197,0.388224,0,0,3,18,0.6
112.279,0.26,0.45,1.29122,0.39679,0,0,3,18,0.6
112.379,0.26,0.45,1.27429,0.40497,0,0,3,18,0.6
112.479,0.264998,0.45,1.25737,0.402679,0,0,3,18,0.6
112.579,0.260001,0.45,1.23062,0.38731,0,0,3,18,0.6
112.679,0.26,0.45,1.20396,0.390864,0,0,3,18,0.6
112.779,0.26,0.45,1.2511,0.386262,0,0,3,18,0.6
112.879,0.26,0.45,1.2982,0.40276,0,0,3,18,0.6
112.979,0.26,0.447502,1.2934,0.401565,0,0,3,18,0.6
113.079,0.26,0.4475,1.28495,0.414474,0,0,3,18,0.6
113.179,0.264944,0.4475,1.26152,0.411672,0,0,3,18,0.6
113.279,0.260004,0.4475,1.23809,0.413465,0,0,3,18,0.6
113.379,0.264997,0.4475,1.26802,0.417591,0,0,3,18,0.6
113.479,0.260004,0.4475,1.29792,0.4263,0,0,3,18,0.6
113.579,0.264998,0.4475,1.25331,0.431446,0,0,3,18,0.6
113.679,0.265,0.4475,1.20875,0.414515,0,0,3,18,0.6
113.779,0.265,0.4475,1.20732,0.424705,0,0,3,18,0.6
113.879,0.265,0.4475,1.2059,0.447087,0,0,3,18,0.6
113.979,0.265,0.4475,1.22047,0.455996,0,0,3,18,0.6
114.079,0.265,0.4475,1.23505,0.444829,0,0,3,18,0.6
114.179,0.265,0.4475,1.25318,0.427942,0,0,3,18,0.6
114.279,0.265,0.4475,1.27131,0.461825,0,0,3,18,0.6
114.379,0.265,0.4475,1.28621,0.468097,0,0,3,18,0.6
114.479,0.265,0.4475,1.29349,0.459594,0,0,3,18,0.6
114.579,0.265,0.4475,1.26952,0.486775,0,0,3,18,0.6
114.679,0.265,0.4475,1.2456,0.481873,0,0,3,18,0.6
114.779,0.265,0.4475,1.26358,0.49752,0,0,3,18,0.6
114.879,0.265,0.4475,1.28156,0.481569,0,0,3,18,0.6
114.979,0.265,0.4475,1.2661,0.557419,0,0,3,18,0.6
115.079,0.265,0.4475,1.25064,0.512434,0,0,3,18,0.6
115.179,0.265,0.4475,1.2399,0.51472,0,0,3,18,0.6
115.279,0.265,0.449998,1.2292,0.511693,0,0,3,18,0.6
115.379,0.265,0.45,1.26964,0.507684,0,0,3,18,0.6
115.479,0.265,0.4475,1.31003,0.524365,0,0,3,18,0.6
115.579,0.265,0.45,1.29514,0.488671,0,0,3,18,0.6
115.679,0.265,0.45,1.28026,0.488875,0,0,3,18,0.6
115.779,0.265,0.45,1.27802,0.500852,0,0,3,18,0.6
115.879,0.265,0.45,1.27579,0.489275,0,0,3,18,0.6
115.979,0.265,0.45,1.28839,0.487802,0,0,3,18,0.6
116.079,0.265,0.45,1.30099,0.467396,0,0,3,18,0.6
116.179,0.265,0.45,1.31161,0.457787,0,0,3,18,0.6
116.279,0.265,0.45,1.32222,0.464597,0,0,3,18,0.6
116.379,0.265,0.45,1.31208,0.462531,0,0,3,18,0.6
116.479,0.265,0.45,1.30195,0.474697,0,0,3,18,0.6
116.579,0.265,0.45,1.32228,0.480847,0,0,3,18,0.6
116.679,0.265,0.452499,1.34259,0.486262,0,0,3,18,0.6
116.779,0.265,0.454999,1.34559,0.486357,0,0,3,18,0.6
116.879,0.267499,0.455,1.34858,0.492744,0,0,3,18,0.6
116.979,0.2675,0.452501,1.33864,0.489563,0,0,3,18,0.6
117.079,0.2675,0.4525,1.32869,0.503937,0,0,3,18,0.6
117.179,0.2675,0.4525,1.31171,0.494482,0,0,3,18,0.6
117.279,0.2675,0.454999,1.29475,0.470952,0,0,3,18,0.6
117.379,0.2675,0.455,1.30612,0.460829,0,0,3,18,0.6
117.479,0.2675,0.455,1.3175,0.435716,0,0,3,18,0.6
117.579,0.265001,0.452501,1.34763,0.422362,0,0,3,18,0.6
117.679,0.265,0.4525,1.37775,0.434092,0,0,3,18,0.6
117.779,0.265,0.4525,1.39416,0.441274,0,0,3,18,0.6
117.879,0.265,0.4525,1.41051,0.448211,0,0,3,18,0.6
117.979,0.265,0.4525,1.37793,0.449102,0,0,3,18,0.6
118.079,0.265,0.4525,1.34535,0.442849,0,0,3,18,0.6
